 Date & UTC Time,Sea Level,Water Temperature,Air Temperature,Barometric Pressure,Residuals,Adjusted Residuals,Wind Direction,Wind Gust,Wind Speed,Kiribati
02-Jan-2011 04:00, 2.523,  27.9,  27.2, 1005.4,-0.014,-0.091,  100,   8.6,   6.9
02-Jan-2011 05:00, 2.315,  27.7,  27.3, 1005.8,-0.043,-0.120,   85,   8.7,   6.7
02-Jan-2011 06:00, 2.000,  27.9,  27.3, 1006.3,-0.038,-0.111,   91,   8.9,   7.1
02-Jan-2011 07:00, 1.551,  27.9,  27.2, 1006.7,-0.100,-0.168,   90,   8.3,   6.7
02-Jan-2011 08:00, 1.212,  27.7,  27.1, 1007.7,-0.064,-0.129,   89,   8.4,   6.5
02-Jan-2011 09:00, 0.924,  27.7,  27.1, 1008.8,-0.080,-0.134,   85,   8.0,   6.4
02-Jan-2011 10:00, 0.796,  28.0,  27.0, 1008.7,-0.116,-0.160,   88,   7.0,   5.1
02-Jan-2011 11:00, 0.926,  27.9,  27.0, 1008.6,-0.080,-0.126,   88,   6.1,   4.0
02-Jan-2011 12:00, 1.219,  27.7,  26.8, 1008.3,-0.037,-0.083,   90,   5.8,   5.0
02-Jan-2011 13:00, 1.552,  27.7,  26.7, 1007.8,-0.044,-0.094,   90,   6.2,   5.0
02-Jan-2011 14:00, 1.920,  27.5,  26.6, 1007.0,-0.017,-0.073,   95,   5.9,   4.8
02-Jan-2011 15:00, 2.165,  27.8,  26.5, 1006.5,-0.012,-0.075,  106,   6.0,   4.5
02-Jan-2011 16:00, 2.131,  27.8,  24.9, 1006.4,-0.124,-0.192,   87,  10.4,   7.9
02-Jan-2011 17:00, 2.098,  27.8,  24.3, 1007.1,-0.061,-0.128,   42,   8.1,   7.2
02-Jan-2011 18:00, 1.872,  27.7,  24.0, 1007.6,-0.042,-0.102,   78,  10.0,   6.4
02-Jan-2011 19:00, 1.499,  27.5,  24.4, 1008.4,-0.088,-0.143,   58,  10.6,   6.9
02-Jan-2011 20:00, 1.179,  27.5,  26.1, 1008.8,-0.085,-0.133,-9999,-9999 ,-9999
02-Jan-2011 21:00, 0.933,  27.4,  26.2, 1009.2,-0.099,-0.142,   75,   2.2,   0.2
02-Jan-2011 22:00, 0.899,  27.4,  26.6, 1009.0,-0.073,-0.113,-9999,-9999 ,-9999
02-Jan-2011 23:00, 0.998,  27.5,  27.1, 1008.8,-0.105,-0.147,   74,   5.7,   0.1
03-Jan-2011 00:00, 1.311,  27.6,  27.3, 1008.0,-0.081,-0.126,   73,   5.7,   0.7
03-Jan-2011 01:00, 1.754,  27.8,  27.4, 1006.9,-0.029,-0.082,   63,   6.8,   0.7
03-Jan-2011 02:00, 2.168,  27.9,  27.3, 1005.8,-0.021,-0.085,   61,   1.8,   0.6
03-Jan-2011 03:00, 2.517,  28.0,  27.3, 1005.2, 0.017,-0.058,-9999,-9999 ,-9999
03-Jan-2011 04:00, 2.623,  27.9,  27.4, 1005.4,-0.010,-0.090,   72,   7.8,   6.9
03-Jan-2011 05:00, 2.527,  28.0,  27.6, 1005.7,-0.037,-0.115,   70,   8.1,   6.9
03-Jan-2011 06:00, 2.255,  28.0,  27.5, 1006.2,-0.052,-0.127,   63,   8.1,   6.1
03-Jan-2011 07:00, 1.882,  28.0,  27.3, 1006.7,-0.039,-0.109,   64,   6.9,   5.4
03-Jan-2011 08:00, 1.437,  28.0,  27.4, 1007.2,-0.052,-0.116,   64,   6.9,   5.9
03-Jan-2011 09:00, 1.043,  28.0,  27.2, 1008.1,-0.062,-0.121,   57,   6.3,   5.4
03-Jan-2011 10:00, 0.848,  28.0,  27.3, 1008.3,-0.026,-0.077,   53,   6.7,   5.8
03-Jan-2011 11:00, 0.813,  28.0,  27.0, 1008.2,-0.041,-0.090,-9999,-9999 ,-9999
03-Jan-2011 12:00, 1.014,  27.9,  27.1, 1007.9,-0.015,-0.066,   52,   6.2,   4.9
03-Jan-2011 13:00, 1.338,  27.9,  27.0, 1007.4,-0.012,-0.066,   49,   6.0,   5.1
03-Jan-2011 14:00, 1.757,  27.8,  27.0, 1006.8, 0.021,-0.037,   51,   6.6,   4.9
03-Jan-2011 15:00, 2.102,  27.9,  26.8, 1006.2, 0.022,-0.042,   24,   5.7,   4.8
03-Jan-2011 16:00, 2.260,  27.9,  26.9, 1005.9,-0.019,-0.090,   43,   6.3,   5.0
03-Jan-2011 17:00, 2.242,  27.8,  26.9, 1006.2,-0.050,-0.123,   34,   6.3,   3.9
03-Jan-2011 18:00, 2.079,  27.8,  27.0, 1006.7,-0.042,-0.112,   33,   7.6,   5.9
03-Jan-2011 19:00, 1.770,  27.8,  27.0, 1007.0,-0.041,-0.106,   37,   7.2,   6.1
03-Jan-2011 20:00, 1.351,  27.8,  27.2, 1007.7,-0.098,-0.159,   38,   7.5,   0.2
03-Jan-2011 21:00, 1.068,  27.8,  27.3, 1008.1,-0.056,-0.111,   40,   6.3,   5.5
03-Jan-2011 22:00, 0.846,  27.9,  27.4, 1007.9,-0.089,-0.140,   55,   7.5,   0.2
03-Jan-2011 23:00, 0.882,  28.1,  27.5, 1007.5,-0.068,-0.121,-9999,-9999 ,-9999
04-Jan-2011 00:00, 1.112,-9999 ,  27.6, 1006.8,-0.047,-0.105,-9999,-9999 ,-9999
04-Jan-2011 01:00, 1.423,  28.1,  27.6, 1006.1,-0.093,-0.157,   47,   7.7,   6.6
04-Jan-2011 02:00, 1.978,  28.2,  27.6, 1005.1, 0.031,-0.041,   57,   8.2,   0.2
04-Jan-2011 03:00, 2.368,  28.2,  27.6, 1004.5, 0.018,-0.064,   48,   7.7,   6.6
04-Jan-2011 04:00, 2.581,  28.4,  27.6, 1004.3,-0.032,-0.120,   55,   7.7,   5.8
04-Jan-2011 05:00, 2.639,  28.2,  27.6, 1004.5,-0.030,-0.119,   50,   7.8,   6.0
04-Jan-2011 06:00, 2.447,  28.4,  27.1, 1005.0,-0.065,-0.152,   79,   9.2,   7.7
04-Jan-2011 07:00, 2.118,  28.3,  26.9, 1005.5,-0.059,-0.141,   72,   9.4,   6.3
04-Jan-2011 08:00, 1.676,  28.3,  27.1, 1006.3,-0.065,-0.141,   80,   9.2,   7.5
04-Jan-2011 09:00, 1.237,  28.3,  26.9, 1007.0,-0.060,-0.129,   92,   9.4,   7.4
04-Jan-2011 10:00, 0.890,  28.3,  27.0, 1007.7,-0.064,-0.125,   85,   8.4,   6.9
04-Jan-2011 11:00, 0.746,  28.6,  27.0, 1007.9,-0.060,-0.115,   75,  10.4,   6.2
04-Jan-2011 12:00, 0.850,  28.5,  26.9, 1007.7,-0.031,-0.084,   87,   8.4,   6.8
04-Jan-2011 13:00, 1.107,  28.5,  26.7, 1007.2,-0.033,-0.089,   95,   9.5,   7.7
04-Jan-2011 14:00, 1.485,-9999 ,  26.5, 1006.5,-0.030,-0.091,  101,   9.1,   7.2
04-Jan-2011 15:00, 1.888,  28.3,  26.7, 1005.6,-0.024,-0.092,  103,   9.2,   6.9
04-Jan-2011 16:00, 2.229,  28.3,  26.8, 1005.4, 0.014,-0.063,  109,   8.4,   6.8
04-Jan-2011 17:00, 2.360,  28.1,  26.6, 1005.8, 0.020,-0.058,  112,   9.0,   6.4
04-Jan-2011 18:00, 2.224,  28.1,  26.5, 1006.2,-0.043,-0.117,  109,  10.0,   5.7
04-Jan-2011 19:00, 1.966,  28.0,  27.0, 1006.6,-0.052,-0.122,  103,   8.4,   6.8
04-Jan-2011 20:00, 1.627,  28.0,  27.2, 1006.9,-0.034,-0.100,  102,   9.1,   7.0
04-Jan-2011 21:00, 1.222,  28.0,  27.2, 1007.4,-0.068,-0.130,  108,   9.2,   7.0
04-Jan-2011 22:00, 0.909,  28.0,  27.3, 1007.6,-0.094,-0.152,  102,   9.6,   6.9
04-Jan-2011 23:00, 0.805,  28.2,  27.3, 1007.0,-0.089,-0.146,   98,   8.8,   0.9
05-Jan-2011 00:00, 0.904,  28.3,  27.6, 1006.6,-0.095,-0.157,   93,   9.1,   7.3
05-Jan-2011 01:00, 1.247,  28.3,  27.5, 1005.8,-0.038,-0.105,  104,  10.2,   7.9
05-Jan-2011 02:00, 1.636,  28.3,  27.5, 1005.1,-0.057,-0.131,   97,   9.4,   7.3
05-Jan-2011 03:00, 2.126,  28.4,  27.4, 1004.4,-0.006,-0.088,   94,  10.2,   8.2
05-Jan-2011 04:00, 2.529,  28.4,  27.5, 1004.5, 0.038,-0.050,  102,  10.1,   7.9
05-Jan-2011 05:00, 2.625,  28.5,  27.6, 1004.8,-0.043,-0.130,   97,  10.5,   8.5
05-Jan-2011 06:00, 2.586,  28.6,  27.6, 1005.4,-0.040,-0.123,   98,  10.6,   7.9
05-Jan-2011 07:00, 2.350,  28.6,  27.5, 1005.9,-0.028,-0.106,   93,  10.8,   8.3
05-Jan-2011 08:00, 1.932,  28.5,  27.7, 1006.7,-0.048,-0.120,   97,  12.3,   8.3
05-Jan-2011 09:00, 1.454,  28.6,  27.6, 1007.0,-0.073,-0.138,   92,  10.9,   9.2
05-Jan-2011 10:00, 1.061,  28.7,  27.5, 1007.2,-0.057,-0.119,   95,  11.4,   8.2
05-Jan-2011 11:00, 0.795,  28.7,  27.5, 1007.5,-0.064,-0.124,   94,  11.4,   9.0
05-Jan-2011 12:00, 0.765,  28.7,  27.4, 1007.3,-0.056,-0.113,   93,  11.2,   8.5
05-Jan-2011 13:00, 0.967,  28.6,  27.4, 1006.9,-0.027,-0.087,   94,  12.0,   9.0
05-Jan-2011 14:00, 1.333,  28.3,  27.3, 1006.4, 0.012,-0.051,   87,  11.0,   9.2
05-Jan-2011 15:00, 1.708,  28.1,  27.3, 1005.9,-0.010,-0.079,   95,  11.3,   8.8
05-Jan-2011 16:00, 2.040,  28.1,  27.3, 1005.8,-0.043,-0.117,   86,  11.9,   9.1
05-Jan-2011 17:00, 2.312,  28.1,  27.3, 1006.2, 0.004,-0.069,   87,  11.9,   9.6
05-Jan-2011 18:00, 2.374,  28.0,  27.3, 1006.4, 0.037,-0.033,   76,  11.6,  10.3
05-Jan-2011 19:00, 2.158,  27.9,  27.3, 1007.1,-0.017,-0.085,   82,  12.0,  10.3
05-Jan-2011 20:00, 1.805,  27.8,  27.4, 1007.9,-0.058,-0.118,   81,  12.1,  10.0
05-Jan-2011 21:00, 1.434,  27.8,  27.5, 1008.2,-0.055,-0.108,   85,  12.8,   9.4
05-Jan-2011 22:00, 1.128,  27.7,  27.5, 1008.0,-0.020,-0.070,   80,  12.3,   9.7
05-Jan-2011 23:00, 0.841,  27.7,  27.5, 1007.5,-0.094,-0.147,   85,  13.6,  10.5
06-Jan-2011 00:00, 0.822,  27.7,  27.4, 1007.0,-0.106,-0.164,   79,  13.0,  11.1
06-Jan-2011 01:00, 1.106,  27.8,  27.4, 1006.9,-0.016,-0.078,   71,  12.8,   9.2
06-Jan-2011 02:00, 1.415,  28.0,  27.5, 1006.2,-0.055,-0.119,   73,  12.2,   9.9
06-Jan-2011 03:00, 1.897,  28.1,  27.4, 1005.7, 0.001,-0.070,   67,  10.9,   8.9
06-Jan-2011 04:00, 2.300,  28.1,  27.5, 1005.6,-0.003,-0.078,   77,  12.4,   9.6
06-Jan-2011 05:00, 2.534,  28.2,  27.5, 1005.8,-0.041,-0.118,   71,  11.9,   9.7
06-Jan-2011 06:00, 2.597,  28.2,  27.5, 1006.5,-0.046,-0.119,   72,  11.9,   9.6
06-Jan-2011 07:00, 2.468,  28.1,  27.3, 1007.0,-0.031,-0.098,   78,  11.5,   9.3
06-Jan-2011 08:00, 2.146,  28.1,  27.2, 1007.7,-0.029,-0.090,   74,  11.0,   7.6
06-Jan-2011 09:00, 1.686,  28.1,  27.2, 1008.1,-0.064,-0.119,   71,  10.4,   7.9
06-Jan-2011 10:00, 1.287,  28.0,  27.2, 1008.5,-0.034,-0.085,   71,  10.0,   8.6
06-Jan-2011 11:00, 0.930,  28.0,  27.1, 1008.6,-0.059,-0.106,   68,  10.2,   8.5
06-Jan-2011 12:00, 0.833,  27.9,  27.1, 1008.6,-0.014,-0.060,   72,  10.5,   8.8
06-Jan-2011 13:00, 0.924,  27.8,  27.1, 1007.8, 0.003,-0.044,   65,  10.4,   9.2
06-Jan-2011 14:00, 1.128,  27.7,  27.1, 1007.0,-0.046,-0.101,   60,  10.8,   9.2
06-Jan-2011 15:00, 1.516,  27.7,  27.0, 1006.7,-0.022,-0.084,   67,  10.9,   9.2
06-Jan-2011 16:00, 1.960,  27.7,  26.9, 1006.4, 0.041,-0.024,   61,  10.7,   8.5
06-Jan-2011 17:00, 2.244,  27.7,  26.9, 1006.6, 0.033,-0.035,   62,   9.5,   7.4
06-Jan-2011 18:00, 2.262,  27.6,  26.9, 1006.8,-0.073,-0.139,   60,   9.2,   6.7
06-Jan-2011 19:00, 2.249,  27.6,  26.9, 1006.9,-0.018,-0.082,   58,   8.5,   6.4
06-Jan-2011 20:00, 2.030,  27.6,  27.2, 1007.4, 0.001,-0.062,   57,   7.5,   6.0
06-Jan-2011 21:00, 1.619,  27.5,  27.1, 1007.5,-0.068,-0.125,   61,   8.7,   7.0
06-Jan-2011 22:00, 1.310,  27.6,  27.2, 1007.1,-0.021,-0.079,   59,   8.4,   6.9
06-Jan-2011 23:00, 1.017,  27.7,  27.3, 1007.0,-0.038,-0.099,   56,   8.3,   6.8
07-Jan-2011 00:00, 0.925,  27.9,  27.3, 1006.5,-0.020,-0.082,   60,   8.2,   6.8
07-Jan-2011 01:00, 1.004,  28.1,  27.5, 1005.4,-0.033,-0.101,   54,   8.3,   7.5
07-Jan-2011 02:00, 1.276,  28.1,  27.5, 1004.6,-0.028,-0.106,   68,   9.3,   7.1
07-Jan-2011 03:00, 1.702,  28.2,  27.5, 1003.9, 0.020,-0.067,   68,   8.6,   6.2
07-Jan-2011 04:00, 2.040,  28.3,  27.6, 1004.0,-0.047,-0.139,   60,   8.3,   5.9
07-Jan-2011 05:00, 2.392,  28.2,  27.7, 1004.1,-0.025,-0.117,   66,   7.6,   5.8
07-Jan-2011 06:00, 2.516,  28.2,  27.3, 1004.5,-0.062,-0.153,   89,   7.4,   5.8
07-Jan-2011 07:00, 2.530,-9999 ,  27.4, 1005.0,-0.006,-0.092,   69,   8.1,   5.8
07-Jan-2011 08:00, 2.341,  28.3,  27.5, 1005.5, 0.038,-0.044,   69,   8.0,   6.1
07-Jan-2011 09:00, 1.905,  28.2,  27.4, 1006.0,-0.031,-0.108,   76,   9.5,   6.4
07-Jan-2011 10:00, 1.506,  28.2,  27.4, 1006.5,-0.019,-0.090,   79,   8.2,   7.0
07-Jan-2011 11:00, 1.143,  28.1,  27.4, 1006.5,-0.019,-0.086,   79,   8.4,   7.1
07-Jan-2011 12:00, 0.903,  28.1,  27.0, 1006.2,-0.036,-0.104,  101,   9.5,   6.4
07-Jan-2011 13:00, 0.930,  28.0,  27.1, 1005.6, 0.013,-0.057,   90,   8.5,   7.5
07-Jan-2011 14:00, 1.069,  28.0,  27.0, 1004.5,-0.016,-0.094,   87,   7.9,   6.4
07-Jan-2011 15:00, 1.363,  28.0,  27.0, 1004.5,-0.025,-0.112,   95,   7.9,   6.2
07-Jan-2011 16:00, 1.694,  28.0,  26.9, 1004.1,-0.055,-0.142,   84,   8.3,   7.2
07-Jan-2011 17:00, 2.039,  27.9,  26.9, 1004.2,-0.035,-0.126,   83,   8.3,   6.7
07-Jan-2011 18:00, 2.267,  27.9,  27.0, 1004.5,-0.004,-0.094,   78,   9.2,   7.8
07-Jan-2011 19:00, 2.271,  28.1,  27.1, 1005.3,-0.021,-0.107,   85,   9.5,   7.2
07-Jan-2011 20:00, 2.100,  28.0,  27.2, 1006.1,-0.042,-0.120,   83,   8.2,   6.9
07-Jan-2011 21:00, 1.812,  28.0,  27.0, 1006.4,-0.050,-0.120,   87,   8.7,   7.5
07-Jan-2011 22:00, 1.512,  28.0,  25.8, 1006.6,-0.013,-0.081,   99,  10.6,   8.6
07-Jan-2011 23:00, 1.207,  28.1,  26.4, 1006.6,-0.017,-0.083,   99,   9.6,   7.2
08-Jan-2011 00:00, 0.973,  28.1,  26.4, 1006.2,-0.064,-0.130,   87,   8.9,   6.4
08-Jan-2011 01:00, 0.997,  28.2,  27.3, 1005.4,-0.033,-0.103,   92,   7.8,   6.4
08-Jan-2011 02:00, 1.180,  28.3,  27.5, 1004.4,-0.023,-0.102,   81,   8.3,   7.4
08-Jan-2011 03:00, 1.493,  28.4,  27.6, 1003.8,-0.016,-0.105,   91,   8.7,   6.9
08-Jan-2011 04:00, 1.855,  28.4,  27.5, 1003.6,-0.023,-0.117,   89,   8.3,   7.3
08-Jan-2011 05:00, 2.165,  28.5,  27.3, 1003.9,-0.057,-0.153,   94,   9.2,   6.7
08-Jan-2011 06:00, 2.422,  28.5,  27.5, 1004.5,-0.027,-0.119,   83,   9.5,   7.8
08-Jan-2011 07:00, 2.501,  28.4,  27.5, 1004.8, 0.006,-0.081,   77,   9.8,   7.4
08-Jan-2011 08:00, 2.374,  28.4,  27.2, 1005.6, 0.015,-0.068,   85,   9.3,   7.7
08-Jan-2011 09:00, 2.102,  28.4,  27.2, 1005.8, 0.029,-0.047,   93,   9.0,   8.0
08-Jan-2011 10:00, 1.746,  28.4,  27.2, 1005.9, 0.040,-0.034,   83,   9.5,   8.2
08-Jan-2011 11:00, 1.360,  28.3,  27.1, 1005.7, 0.014,-0.060,   87,   9.7,   8.1
08-Jan-2011 12:00, 1.119,  28.3,  27.1, 1005.7, 0.040,-0.035,   82,   9.7,   8.0
08-Jan-2011 13:00, 1.001,  28.2,  26.9, 1004.9, 0.027,-0.049,   94,   9.5,   8.2
08-Jan-2011 14:00, 1.034,  28.2,  26.9, 1004.4,-0.020,-0.103,   96,   9.6,   6.9
08-Jan-2011 15:00, 1.253,  28.2,  26.9, 1003.7,-0.027,-0.116,   93,   9.5,   8.1
08-Jan-2011 16:00, 1.545,  28.2,  26.8, 1003.5,-0.048,-0.144,   99,  10.0,   7.8
08-Jan-2011 17:00, 1.930,  28.0,  26.8, 1003.9, 0.015,-0.081,   96,  10.3,   7.4
08-Jan-2011 18:00, 2.177,  27.8,  26.8, 1004.1, 0.018,-0.075,  100,  10.2,   7.2
08-Jan-2011 19:00, 2.197,  27.8,  26.4, 1004.6,-0.061,-0.151,   80,  11.4,   9.1
08-Jan-2011 20:00, 2.157,  27.8,  27.1, 1005.3,-0.039,-0.125,   80,  11.1,   8.2
08-Jan-2011 21:00, 2.033,  27.6,  27.1, 1005.5, 0.037,-0.042,   93,  10.3,   8.2
08-Jan-2011 22:00, 1.681,  27.7,  27.3, 1005.4,-0.029,-0.105,   91,  10.5,   8.4
08-Jan-2011 23:00, 1.434,  27.8,  27.2, 1004.9, 0.019,-0.059,   90,  10.5,   7.8
09-Jan-2011 00:00, 1.234,  27.8,  27.3, 1004.5, 0.047,-0.036,   95,   9.8,   7.2
09-Jan-2011 01:00, 1.104,  28.0,  27.3, 1003.7, 0.008,-0.080,   93,   9.3,   6.8
09-Jan-2011 02:00, 1.167,  28.1,  27.3, 1003.1,-0.004,-0.099,   86,   9.3,   6.6
09-Jan-2011 03:00, 1.295,  28.3,  27.4, 1002.4,-0.094,-0.197,   91,   8.3,   7.0
09-Jan-2011 04:00, 1.716,  28.2,  27.1, 1003.1, 0.020,-0.087,   94,   7.8,   5.6
09-Jan-2011 05:00, 2.040,  28.2,  27.4, 1003.1, 0.023,-0.078,   96,  10.4,   6.7
09-Jan-2011 06:00, 2.263,  28.3,  27.4, 1003.6,-0.009,-0.109,   91,   8.4,   6.3
09-Jan-2011 07:00, 2.412,  28.2,  27.3, 1003.8, 0.021,-0.075,   89,   8.4,   7.5
09-Jan-2011 08:00, 2.398,  28.2,  27.1, 1004.6, 0.054,-0.039,   82,  11.4,   7.2
09-Jan-2011 09:00, 2.105,  28.2,  27.0, 1005.1,-0.044,-0.130,   77,   8.2,   6.4
09-Jan-2011 10:00, 1.882,  28.3,  27.2, 1005.3, 0.030,-0.050,   85,   9.2,   7.1
09-Jan-2011 11:00, 1.534,  28.4,  27.0, 1005.3, 0.010,-0.069,   85,  12.6,   7.3
09-Jan-2011 12:00, 1.273,  28.3,  27.2, 1005.2, 0.028,-0.051,   86,  10.2,   8.8
09-Jan-2011 13:00, 1.094,  28.2,  27.0, 1004.5, 0.013,-0.068,   86,  10.9,   9.5
09-Jan-2011 14:00, 1.016,  28.3,  26.9, 1004.1,-0.061,-0.148,   87,  10.8,   8.6
09-Jan-2011 15:00, 1.215,  27.9,  26.9, 1003.9,-0.004,-0.095,   91,  10.1,   8.4
09-Jan-2011 16:00, 1.424,  27.8,  26.9, 1003.8,-0.043,-0.136,   87,   9.9,   7.9
09-Jan-2011 17:00, 1.741,  27.7,  26.7, 1004.0,-0.012,-0.106,   85,  10.1,   8.0
09-Jan-2011 18:00, 2.003,  27.7,  26.9, 1004.3,-0.006,-0.098,   73,  10.5,   8.3
09-Jan-2011 19:00, 2.100,  27.7,  27.0, 1004.5,-0.067,-0.156,   78,  11.9,  10.6
09-Jan-2011 20:00, 2.153,  27.7,  27.1, 1005.0,-0.035,-0.121,   78,  12.6,  10.0
09-Jan-2011 21:00, 2.054,  27.5,  27.1, 1004.6,-0.022,-0.104,   86,  11.8,   9.8
09-Jan-2011 22:00, 1.841,  27.7,  27.1, 1004.5,-0.023,-0.108,   92,  12.0,   8.2
09-Jan-2011 23:00, 1.636,  27.7,  27.4, 1003.9, 0.029,-0.059,   90,  11.9,   9.5
10-Jan-2011 00:00, 1.360,  27.9,  27.3, 1003.5,-0.014,-0.107,   86,  12.8,  10.2
10-Jan-2011 01:00, 1.256,  28.0,  27.2, 1002.5, 0.030,-0.068,   87,  12.6,  11.0
10-Jan-2011 02:00, 1.231,  28.2,  27.4, 1001.9, 0.019,-0.088,   96,  11.7,   8.8
10-Jan-2011 03:00, 1.305,  28.4,  27.2, 1001.2,-0.028,-0.142,   96,  11.2,   9.0
10-Jan-2011 04:00, 1.556,  28.3,  27.1, 1001.2, 0.000,-0.119,   90,  11.3,   8.8
10-Jan-2011 05:00, 1.804,  28.3,  27.3, 1001.5,-0.020,-0.140,   96,  10.9,   8.4
10-Jan-2011 06:00, 2.091,  28.3,  27.3, 1002.2, 0.022,-0.094,   95,  11.0,   7.7
10-Jan-2011 07:00, 2.234,  28.4,  27.4, 1003.0, 0.004,-0.105,   97,  10.9,   8.0
10-Jan-2011 08:00, 2.222,  28.2,  27.2, 1003.5,-0.039,-0.140,   98,  11.3,   8.1
10-Jan-2011 09:00, 2.124,  28.3,  27.1, 1004.2,-0.034,-0.130,   99,  10.8,   8.6
10-Jan-2011 10:00, 1.969,  28.1,  27.0, 1004.6, 0.022,-0.067,   93,  11.6,   9.0
10-Jan-2011 11:00, 1.649,  28.3,  27.0, 1005.0,-0.031,-0.117,   93,  10.1,   7.8
10-Jan-2011 12:00, 1.407,  28.1,  27.0, 1004.9,-0.013,-0.095,   90,  10.6,   8.2
10-Jan-2011 13:00, 1.255,  28.1,  26.9, 1004.5, 0.027,-0.056,   94,  10.5,   7.6
10-Jan-2011 14:00, 1.147,  27.9,  26.8, 1004.2,-0.007,-0.095,   92,  11.5,   8.3
10-Jan-2011 15:00, 1.208,  27.9,  26.8, 1004.1,-0.004,-0.094,  101,  11.0,   7.5
10-Jan-2011 16:00, 1.314,  27.8,  26.7, 1004.3,-0.064,-0.154,   93,  10.4,   7.2
10-Jan-2011 17:00, 1.561,  27.7,  26.6, 1004.7,-0.046,-0.134,   86,   9.9,   7.4
10-Jan-2011 18:00, 1.791,  27.7,  26.7, 1005.2,-0.050,-0.135,   87,  10.0,   8.4
10-Jan-2011 19:00, 1.987,  27.7,  26.8, 1005.4,-0.040,-0.120,   82,   9.9,   8.0
10-Jan-2011 20:00, 2.074,  27.5,  26.8, 1005.6,-0.044,-0.122,   93,   9.8,   7.8
10-Jan-2011 21:00, 1.996,  27.4,  26.9, 1006.1,-0.098,-0.174,  101,  10.1,   7.8
10-Jan-2011 22:00, 1.915,  27.5,  27.0, 1006.0,-0.055,-0.126,   96,  10.0,   7.0
10-Jan-2011 23:00, 1.784,  27.5,  27.0, 1005.8, 0.004,-0.068,   89,  10.4,   8.5
11-Jan-2011 00:00, 1.556,  27.6,  27.1, 1005.4,-0.018,-0.092,   88,  10.3,   8.2
11-Jan-2011 01:00, 1.420,  27.7,  27.0, 1004.4, 0.016,-0.063,   89,  10.2,   7.6
