 Date & UTC Time,Sea Level,Water Temperature,Air Temperature,Barometric Pressure,Residuals,Adjusted Residuals,Wind Direction,Wind Gust,Wind Speed,Kiribati
02-Jan-2009 04:00, 1.478,  28.8,  28.0, 1005.7,-0.072,-0.148,   86,   8.8,   7.1
02-Jan-2009 05:00, 1.777,  28.8,  28.1, 1005.7,-0.068,-0.143,   90,   8.1,   6.6
02-Jan-2009 06:00, 2.042,  28.9,  28.0, 1006.2,-0.080,-0.155,   81,   8.8,   7.4
02-Jan-2009 07:00, 2.187,  28.8,  27.9, 1006.9,-0.119,-0.189,   81,   8.9,   6.9
02-Jan-2009 08:00, 2.270,  28.8,  28.0, 1007.6,-0.080,-0.142,   88,   8.7,   7.8
02-Jan-2009 09:00, 2.156,  28.6,  27.9, 1008.3,-0.089,-0.144,   87,   9.1,   7.0
02-Jan-2009 10:00, 1.959,  28.6,  27.8, 1008.7,-0.059,-0.108,   97,   8.6,   7.2
02-Jan-2009 11:00, 1.702,  28.6,  27.8, 1008.9,-0.023,-0.068,   99,   7.9,   6.6
02-Jan-2009 12:00, 1.362,  28.6,  27.7, 1008.6,-0.070,-0.113,  100,   7.5,   6.1
02-Jan-2009 13:00, 1.179,  28.5,  27.6, 1008.0,-0.026,-0.073,  106,   7.3,   5.8
02-Jan-2009 14:00, 1.028,  28.5,  27.5, 1007.6,-0.072,-0.125,  106,   6.9,   5.8
02-Jan-2009 15:00, 1.007,  28.4,  27.4, 1007.2,-0.138,-0.195,  113,   7.5,   5.2
02-Jan-2009 16:00, 1.237,  28.4,  27.3, 1007.2,-0.075,-0.135,  113,   6.6,   5.4
02-Jan-2009 17:00, 1.474,  28.4,  27.4, 1007.5,-0.081,-0.141,   99,   7.0,   4.5
02-Jan-2009 18:00, 1.716,  28.4,  27.4, 1007.9,-0.101,-0.158,  102,   6.5,   5.7
02-Jan-2009 19:00, 1.935,  28.4,  27.4, 1008.3,-0.097,-0.150,   99,   6.7,   5.5
02-Jan-2009 20:00, 2.020,  28.4,  27.7, 1009.0,-0.126,-0.174,   94,   6.9,   5.0
02-Jan-2009 21:00, 2.034,  28.4,  27.8, 1009.2,-0.102,-0.144,  103,   6.7,   5.5
02-Jan-2009 22:00, 1.937,  28.5,  27.8, 1009.2,-0.071,-0.111,  107,   6.6,   5.8
02-Jan-2009 23:00, 1.719,  28.5,  27.6, 1008.6,-0.082,-0.123,  112,   6.9,   4.9
03-Jan-2009 00:00, 1.499,  28.6,  27.7, 1007.9,-0.070,-0.117,  108,   6.7,   5.3
03-Jan-2009 01:00, 1.292,  28.8,  27.7, 1007.2,-0.079,-0.132,  109,   7.8,   4.7
03-Jan-2009 02:00, 1.198,  28.9,  27.7, 1006.2,-0.063,-0.124,  102,   6.7,   4.7
03-Jan-2009 03:00, 1.263,  29.0,  27.7, 1005.8,-0.016,-0.086,  104,   6.5,   4.6
03-Jan-2009 04:00, 1.373,  29.0,  27.8, 1005.5,-0.043,-0.118,  101,   6.1,   4.7
03-Jan-2009 05:00, 1.586,  28.9,  27.8, 1005.6,-0.048,-0.125,  107,   5.5,   4.4
03-Jan-2009 06:00, 1.828,  29.0,  27.6, 1006.0,-0.052,-0.128,   95,   6.1,   4.6
03-Jan-2009 07:00, 2.009,  29.0,  27.5, 1006.5,-0.083,-0.155,   78,   6.0,   4.3
03-Jan-2009 08:00, 2.170,  29.0,  27.5, 1007.1,-0.045,-0.112,   70,   5.8,   4.2
03-Jan-2009 09:00, 2.188,  29.1,  27.5, 1007.8,-0.031,-0.091,   67,   6.6,   5.3
03-Jan-2009 10:00, 2.071,  29.1,  27.4, 1008.1,-0.030,-0.084,   73,   6.6,   4.7
03-Jan-2009 11:00, 1.889,  29.0,  27.4, 1008.2,-0.002,-0.053,   71,   6.2,   4.6
03-Jan-2009 12:00, 1.629,  29.0,  27.3, 1008.0,-0.013,-0.063,   74,   5.8,   4.1
03-Jan-2009 13:00, 1.381,  28.9,  27.2, 1007.8,-0.024,-0.076,   81,   5.0,   3.3
03-Jan-2009 14:00, 1.222,  28.9,  27.1, 1007.1,-0.013,-0.068,   74,   4.8,   2.6
03-Jan-2009 15:00, 1.093,  28.9,  27.0, 1007.1,-0.083,-0.144,   38,   3.5,   1.9
03-Jan-2009 16:00, 1.168,  28.7,  26.9, 1007.0,-0.071,-0.132,   68,   2.8,   2.2
03-Jan-2009 17:00, 1.376,  28.7,  26.9, 1007.3,-0.023,-0.085,   59,   3.8,   2.6
03-Jan-2009 18:00, 1.626,  28.7,  26.9, 1007.9, 0.009,-0.049,   51,   3.7,   1.6
03-Jan-2009 19:00, 1.882,  28.7,  27.2, 1008.1, 0.040,-0.013,   51,   3.2,   2.0
03-Jan-2009 20:00, 1.967,  28.7,  27.4, 1008.3,-0.053,-0.104,   47,   3.3,   1.8
03-Jan-2009 21:00, 2.031,  28.7,  27.8, 1008.4,-0.081,-0.130,   30,   2.9,   1.5
03-Jan-2009 22:00, 2.056,  28.8,  27.8, 1008.2,-0.043,-0.092,   39,   3.5,   2.5
03-Jan-2009 23:00, 1.980,  29.0,  28.0, 1007.8,-0.007,-0.057,   44,   3.4,   2.6
04-Jan-2009 00:00, 1.801,  29.2,  28.2, 1007.3,-0.009,-0.064,   27,   4.0,   2.3
04-Jan-2009 01:00, 1.629,  29.3,  28.1, 1006.6, 0.017,-0.043,   12,   3.7,   2.4
04-Jan-2009 02:00, 1.438,  29.7,  28.3, 1006.0,-0.005,-0.072,   38,   3.1,   1.9
04-Jan-2009 03:00, 1.359,  29.6,  28.4, 1005.6, 0.008,-0.064,   15,   2.6,   1.2
04-Jan-2009 04:00, 1.368,  29.9,  28.1, 1005.6, 0.006,-0.070,    1,   3.4,   2.9
04-Jan-2009 05:00, 1.472,  29.9,  28.4, 1005.8, 0.004,-0.072,  344,   3.4,   1.9
04-Jan-2009 06:00, 1.630,  29.9,  28.3, 1006.4,-0.009,-0.082,  360,   3.9,   2.7
04-Jan-2009 07:00, 1.796,  29.5,  27.9, 1007.1,-0.033,-0.101,   32,   4.6,   2.5
04-Jan-2009 08:00, 1.998,  29.7,  27.8, 1007.9, 0.005,-0.055,   29,   3.7,   2.2
04-Jan-2009 09:00, 2.027,  29.8,  28.0, 1008.7,-0.060,-0.112,  359,   3.5,   1.8
04-Jan-2009 10:00, 2.039,  29.7,  27.6, 1008.9,-0.050,-0.095,   45,   2.6,   1.2
04-Jan-2009 11:00, 1.959,  29.6,  27.5, 1008.9,-0.036,-0.078,   59,   1.6,   1.3
04-Jan-2009 12:00, 1.801,  29.6,  27.4, 1008.4,-0.027,-0.071,   42,   1.8,   1.0
04-Jan-2009 13:00, 1.644,  29.6,  27.3, 1007.8, 0.018,-0.031,   72,   1.9,   1.1
04-Jan-2009 14:00, 1.404,  29.5,  27.3, 1006.8,-0.030,-0.085,   94,   2.9,   2.5
04-Jan-2009 15:00, 1.266,  29.5,  27.2, 1006.4,-0.029,-0.093,   63,   1.7,   1.0
04-Jan-2009 16:00, 1.232,  29.5,  27.2, 1006.1,-0.013,-0.082,   49,   2.1,   0.8
04-Jan-2009 17:00, 1.322,  29.5,  27.1, 1006.5, 0.028,-0.043,    6,   1.9,   1.2
04-Jan-2009 18:00, 1.429,  29.4,  27.1, 1007.0, 0.000,-0.067,   22,   2.7,   1.1
04-Jan-2009 19:00, 1.590,  29.4,  27.6, 1007.5,-0.029,-0.091,   37,   2.6,   0.6
04-Jan-2009 20:00, 1.835,  29.3,  28.1, 1008.0, 0.015,-0.041,   19,   1.6,   0.7
04-Jan-2009 21:00, 1.970,  29.3,  27.7, 1008.2,-0.020,-0.072,   44,   2.2,   1.7
04-Jan-2009 22:00, 2.069,  29.3,  27.8, 1008.3,-0.026,-0.076,   74,   2.5,   1.4
04-Jan-2009 23:00, 2.112,  29.4,  27.9, 1007.8, 0.006,-0.044,   83,   2.8,   1.6
05-Jan-2009 00:00, 2.033,  29.5,  27.7, 1007.1, 0.006,-0.049,   82,   3.2,   2.3
05-Jan-2009 01:00, 1.925,  29.4,  28.0, 1006.2, 0.044,-0.018,   59,   3.3,   2.4
05-Jan-2009 02:00, 1.745,  29.5,  28.0, 1005.1, 0.043,-0.028,   54,   4.1,   2.3
05-Jan-2009 03:00, 1.559,  29.4,  28.0, 1004.6, 0.025,-0.057,   18,   4.7,   2.1
05-Jan-2009 04:00, 1.489,  29.5,  27.7, 1004.6, 0.066,-0.020,   74,   7.2,   3.4
05-Jan-2009 05:00, 1.451,  29.6,  28.1, 1004.7, 0.060,-0.026,   73,   6.0,   4.5
05-Jan-2009 06:00, 1.447,  29.8,  28.0, 1005.2, 0.005,-0.080,   74,   7.2,   6.2
05-Jan-2009 07:00, 1.578,  29.6,  28.1, 1006.2, 0.019,-0.060,   83,   6.6,   4.9
05-Jan-2009 08:00, 1.748,  29.9,  28.1, 1006.9, 0.040,-0.029,   84,   7.1,   6.3
05-Jan-2009 09:00, 1.853,  30.0,  27.6, 1007.5, 0.000,-0.062,   72,   9.7,   6.2
05-Jan-2009 10:00, 1.951,  29.9,  27.7, 1007.6,-0.009,-0.066,   96,   8.5,   5.9
05-Jan-2009 11:00, 1.965,  29.9,  27.6, 1007.6,-0.032,-0.088,  103,   6.0,   4.2
05-Jan-2009 12:00, 1.903,  29.8,  27.4, 1007.2,-0.048,-0.105,  113,   8.1,   6.1
05-Jan-2009 13:00, 1.805,  29.7,  27.5, 1006.6,-0.030,-0.091,  101,   9.0,   6.0
05-Jan-2009 14:00, 1.683,  29.6,  27.4, 1006.1, 0.013,-0.054,  110,   8.2,   6.6
05-Jan-2009 15:00, 1.461,  29.6,  27.6, 1005.5,-0.034,-0.106,  101,   7.8,   6.1
05-Jan-2009 16:00, 1.316,  29.6,  26.9, 1005.9,-0.036,-0.113,  139,   7.7,   4.3
05-Jan-2009 17:00, 1.306,  29.5,  27.3, 1006.0, 0.027,-0.046,  102,   6.7,   5.5
05-Jan-2009 18:00, 1.310,  29.4,  27.4, 1006.3, 0.015,-0.056,  111,   8.1,   5.7
05-Jan-2009 19:00, 1.359,  29.4,  27.6, 1007.2,-0.040,-0.108,  100,   8.2,   6.8
05-Jan-2009 20:00, 1.517,  29.4,  27.4, 1007.6,-0.053,-0.112,  114,   9.8,   6.5
05-Jan-2009 21:00, 1.758,  29.4,  27.5, 1007.7,-0.015,-0.072,  109,  10.3,   5.2
05-Jan-2009 22:00, 1.939,  29.2,  26.0, 1008.1,-0.031,-0.085,  117,  12.5,   7.6
05-Jan-2009 23:00, 2.088,  29.2,  27.6, 1007.5,-0.027,-0.079,  121,   9.6,   6.2
06-Jan-2009 00:00, 2.151,  29.2,  28.3, 1006.7,-0.020,-0.078,  105,  10.1,   6.8
06-Jan-2009 01:00, 2.075,  29.4,  28.4, 1005.7,-0.054,-0.120,  107,  10.1,   7.8
06-Jan-2009 02:00, 1.990,  29.5,  28.2, 1005.0,-0.010,-0.086,   91,  10.5,   8.8
06-Jan-2009 03:00, 1.796,  29.7,  28.4, 1004.6,-0.017,-0.100,  104,  11.1,   8.1
06-Jan-2009 04:00, 1.587,  29.7,  28.4, 1004.5,-0.026,-0.113,  102,  11.0,   9.3
06-Jan-2009 05:00, 1.426,  29.8,  28.4, 1005.2,-0.021,-0.108,  108,  11.5,   8.3
06-Jan-2009 06:00, 1.355,  30.0,  28.2, 1005.6, 0.006,-0.074,  104,  11.6,   8.4
06-Jan-2009 07:00, 1.370,  29.9,  28.0, 1006.3, 0.033,-0.043,  106,  11.6,   8.7
06-Jan-2009 08:00, 1.379,  29.8,  28.2, 1007.2,-0.031,-0.099,  106,  11.8,   8.6
06-Jan-2009 09:00, 1.489,  29.7,  28.2, 1007.9,-0.056,-0.116,  106,  11.7,   9.3
06-Jan-2009 10:00, 1.659,  29.5,  28.2, 1008.2,-0.054,-0.107,  102,  11.7,   7.9
06-Jan-2009 11:00, 1.824,  29.5,  28.1, 1008.6,-0.046,-0.096,  107,  11.4,   8.7
06-Jan-2009 12:00, 1.914,  29.3,  28.1, 1008.3,-0.053,-0.100,   95,  10.6,   9.0
06-Jan-2009 13:00, 1.912,  29.2,  28.0, 1007.6,-0.068,-0.118,   95,  11.5,  10.0
06-Jan-2009 14:00, 1.846,  29.0,  27.9, 1007.0,-0.057,-0.114,   99,  11.0,   9.7
06-Jan-2009 15:00, 1.701,  29.0,  27.8, 1006.8,-0.050,-0.112,   89,  11.3,   9.3
06-Jan-2009 16:00, 1.504,  28.9,  27.8, 1006.7,-0.058,-0.122,   92,  11.0,   9.2
06-Jan-2009 17:00, 1.367,  28.8,  27.8, 1006.9,-0.016,-0.081,   94,  11.1,   9.2
06-Jan-2009 18:00, 1.281,  28.7,  27.8, 1007.4, 0.019,-0.044,   95,  11.4,   8.6
06-Jan-2009 19:00, 1.210,  28.7,  27.8, 1008.0,-0.025,-0.083,  100,  11.4,   9.1
06-Jan-2009 20:00, 1.294,  28.6,  27.9, 1008.6,-0.023,-0.075,   97,  10.7,   8.5
06-Jan-2009 21:00, 1.467,  28.6,  28.0, 1009.0,-0.026,-0.072,  101,  10.2,   7.6
06-Jan-2009 22:00, 1.668,  28.7,  28.2, 1009.1,-0.062,-0.103,  108,  10.5,   8.1
06-Jan-2009 23:00, 1.935,  28.7,  28.1, 1008.7,-0.047,-0.088,  108,  10.8,   7.9
07-Jan-2009 00:00, 2.137,  28.8,  28.1, 1007.9,-0.049,-0.095,   99,  10.6,   8.1
07-Jan-2009 01:00, 2.240,  28.9,  28.2, 1007.2,-0.052,-0.106,  102,  10.3,   7.3
07-Jan-2009 02:00, 2.226,  29.1,  28.2, 1006.5,-0.052,-0.112,  101,   9.1,   6.3
07-Jan-2009 03:00, 2.076,  29.2,  28.2, 1005.7,-0.066,-0.134,   94,   8.3,   6.5
07-Jan-2009 04:00, 1.871,  29.3,  28.1, 1005.5,-0.047,-0.123,   99,   8.4,   7.1
07-Jan-2009 05:00, 1.662,  29.3,  28.1, 1005.9, 0.006,-0.070,  104,   8.4,   5.2
07-Jan-2009 06:00, 1.453,  29.3,  27.9, 1006.7, 0.041,-0.031,   98,   9.6,   6.1
07-Jan-2009 07:00, 1.226,  29.3,  28.2, 1007.4,-0.011,-0.075,   98,   9.8,   7.6
07-Jan-2009 08:00, 1.148,  29.3,  28.2, 1008.1,-0.023,-0.081,   94,   9.7,   7.7
07-Jan-2009 09:00, 1.214,  29.2,  28.0, 1008.9,-0.014,-0.064,   98,   9.6,   7.3
07-Jan-2009 10:00, 1.371,  29.2,  28.0, 1008.8,-0.015,-0.059,   92,   9.1,   6.1
07-Jan-2009 11:00, 1.597,  29.1,  28.0, 1008.9,-0.014,-0.058,   97,   9.2,   7.3
07-Jan-2009 12:00, 1.839,  29.1,  27.9, 1008.5,-0.002,-0.045,   97,   8.1,   7.6
07-Jan-2009 13:00, 1.976,  29.0,  27.5, 1007.8,-0.032,-0.080,  109,   8.7,   5.4
07-Jan-2009 14:00, 2.000,  28.9,  27.6, 1007.3,-0.069,-0.124,  106,   9.7,   6.6
07-Jan-2009 15:00, 1.937,  28.9,  27.7, 1006.8,-0.071,-0.130,  101,   8.9,   6.9
07-Jan-2009 16:00, 1.771,  28.8,  27.8, 1006.6,-0.066,-0.131,  110,   9.0,   6.8
07-Jan-2009 17:00, 1.570,  28.8,  27.8, 1006.8,-0.032,-0.098,  105,   9.0,   6.6
07-Jan-2009 18:00, 1.334,  28.7,  27.8, 1006.9,-0.030,-0.094,  103,   9.4,   7.5
07-Jan-2009 19:00, 1.180,  28.6,  28.0, 1007.3,-0.008,-0.070,   97,  10.9,   9.0
07-Jan-2009 20:00, 1.169,  28.6,  27.8, 1007.8, 0.044,-0.014,   91,  11.3,   8.6
07-Jan-2009 21:00, 1.195,  28.6,  28.0, 1008.4,-0.012,-0.065,   92,  11.2,   9.0
07-Jan-2009 22:00, 1.382,  28.6,  28.1, 1008.4,-0.034,-0.082,   99,  11.3,   8.5
07-Jan-2009 23:00, 1.697,  28.7,  28.1, 1008.0,-0.016,-0.064,  102,  11.5,   7.3
08-Jan-2009 00:00, 2.002,  28.8,  28.2, 1007.4,-0.035,-0.088,  105,  10.1,   7.8
08-Jan-2009 01:00, 2.252,  29.0,  28.1, 1006.3,-0.055,-0.114,   96,  10.7,   8.1
08-Jan-2009 02:00, 2.394,  28.9,  28.0, 1005.0,-0.062,-0.132,   95,  10.7,   9.2
08-Jan-2009 03:00, 2.390,  29.2,  28.2, 1004.4,-0.055,-0.138,   94,  11.0,   8.9
08-Jan-2009 04:00, 2.208,  29.3,  28.2, 1004.1,-0.069,-0.158,   83,  10.5,   9.0
08-Jan-2009 05:00, 1.949,  29.3,  28.2, 1004.4,-0.040,-0.131,   81,  10.9,   8.7
08-Jan-2009 06:00, 1.633,  29.4,  28.1, 1004.6,-0.011,-0.099,   86,  11.4,   9.0
08-Jan-2009 07:00, 1.327,  29.4,  28.0, 1005.1, 0.012,-0.073,   85,  11.0,   9.3
08-Jan-2009 08:00, 1.114,  29.3,  28.0, 1005.7, 0.042,-0.039,   88,  10.5,   8.0
08-Jan-2009 09:00, 0.993,  29.2,  28.0, 1006.4, 0.013,-0.061,   83,   9.7,   8.9
08-Jan-2009 10:00, 1.068,  29.1,  28.0, 1007.0, 0.014,-0.054,   83,  10.8,   9.3
08-Jan-2009 11:00, 1.279,  29.0,  27.9, 1007.2, 0.010,-0.052,   82,  10.1,   8.1
08-Jan-2009 12:00, 1.512,  28.9,  27.8, 1007.1,-0.060,-0.120,   85,   9.6,   7.6
08-Jan-2009 13:00, 1.829,  28.9,  27.9, 1006.7,-0.053,-0.114,   77,  10.0,   7.3
08-Jan-2009 14:00, 2.101,  28.9,  27.8, 1006.2,-0.006,-0.072,   82,  10.0,   7.1
08-Jan-2009 15:00, 2.178,  28.8,  27.7, 1005.6,-0.015,-0.085,   84,  10.0,   7.7
08-Jan-2009 16:00, 2.087,  28.7,  27.7, 1005.3,-0.030,-0.106,   86,   8.8,   6.3
08-Jan-2009 17:00, 1.858,  28.7,  27.5, 1005.9,-0.041,-0.119,   95,   8.1,   5.5
08-Jan-2009 18:00, 1.592,  28.6,  27.6, 1006.1,-0.007,-0.079,   97,   7.8,   6.6
08-Jan-2009 19:00, 1.343,  28.6,  27.8, 1006.4, 0.049,-0.022,   86,   9.0,   7.4
08-Jan-2009 20:00, 1.122,  28.5,  28.1, 1007.3, 0.055,-0.013,   90,   8.8,   7.0
08-Jan-2009 21:00, 1.045,  28.5,  28.0, 1007.7, 0.055,-0.004,   83,   8.3,   5.8
08-Jan-2009 22:00, 1.115,  28.5,  28.2, 1007.6, 0.016,-0.039,   87,   7.8,   6.6
08-Jan-2009 23:00, 1.375,  28.7,  28.1, 1007.0, 0.010,-0.047,   91,   8.1,   6.5
09-Jan-2009 00:00, 1.718,  28.8,  28.2, 1006.5,-0.020,-0.083,   78,   8.6,   6.9
09-Jan-2009 01:00, 2.107,  29.0,  28.2, 1005.7,-0.032,-0.100,   74,   8.5,   7.4
09-Jan-2009 02:00, 2.436,  29.0,  28.1, 1004.7,-0.030,-0.106,   72,   8.5,   7.3
09-Jan-2009 03:00, 2.613,  29.0,  28.2, 1004.1,-0.018,-0.104,   82,   8.1,   7.3
09-Jan-2009 04:00, 2.558,  29.2,  28.1, 1004.1,-0.040,-0.131,   72,   8.2,   6.1
09-Jan-2009 05:00, 2.332,  29.3,  28.1, 1004.4,-0.041,-0.132,   74,   7.7,   6.3
09-Jan-2009 06:00, 1.992,  29.3,  28.1, 1004.6,-0.013,-0.101,   74,   7.4,   6.3
09-Jan-2009 07:00, 1.592,  29.4,  27.9, 1005.3, 0.019,-0.066,   66,   6.9,   5.2
09-Jan-2009 08:00, 1.239,  29.2,  27.9, 1005.8, 0.070,-0.009,   74,   6.8,   5.4
09-Jan-2009 09:00, 0.923,  29.2,  27.9, 1006.4, 0.035,-0.038,   84,   7.0,   6.0
09-Jan-2009 10:00, 0.791,  29.2,  27.8, 1006.3,-0.016,-0.084,   81,   7.9,   6.7
09-Jan-2009 11:00, 0.961,  29.0,  27.8, 1006.6, 0.029,-0.040,   92,   7.3,   6.1
09-Jan-2009 12:00, 1.215,  29.0,  27.8, 1006.7,-0.008,-0.074,   92,   9.0,   6.6
09-Jan-2009 13:00, 1.568,  28.9,  27.7, 1005.8,-0.040,-0.106,   88,   8.5,   6.7
09-Jan-2009 14:00, 1.954,  28.8,  27.7, 1005.4,-0.030,-0.104,   85,   8.5,   6.9
09-Jan-2009 15:00, 2.223,  28.8,  27.5, 1004.7,-0.019,-0.098,   80,   7.4,   5.6
09-Jan-2009 16:00, 2.318,  28.9,  27.6, 1004.6, 0.001,-0.084,   81,   7.6,   5.3
09-Jan-2009 17:00, 2.171,  29.0,  27.6, 1004.9,-0.027,-0.113,   94,   7.0,   6.1
09-Jan-2009 18:00, 1.865,  28.8,  27.6, 1005.2,-0.049,-0.132,   89,   7.8,   6.0
09-Jan-2009 19:00, 1.510,  28.8,  27.8, 1005.5,-0.033,-0.113,   84,   9.2,   7.4
09-Jan-2009 20:00, 1.184,  28.7,  27.8, 1005.9, 0.001,-0.075,   89,   9.2,   8.0
09-Jan-2009 21:00, 0.976,  28.7,  27.9, 1006.4, 0.048,-0.024,   90,   9.4,   7.9
09-Jan-2009 22:00, 0.930,  28.8,  28.0, 1006.3, 0.063,-0.005,   87,   9.0,   7.5
09-Jan-2009 23:00, 1.007,  28.9,  28.1, 1005.8,-0.019,-0.089,   84,   9.6,   8.4
10-Jan-2009 00:00, 1.344,  29.0,  28.1, 1005.2,-0.019,-0.093,   72,  10.0,   7.9
10-Jan-2009 01:00, 1.761,  29.0,  28.0, 1004.5,-0.052,-0.132,   85,   9.1,   7.6
10-Jan-2009 02:00, 2.229,  29.1,  28.2, 1003.8,-0.048,-0.135,   80,   8.5,   7.1
10-Jan-2009 03:00, 2.603,  29.2,  28.1, 1002.9,-0.029,-0.124,   86,   8.2,   5.7
10-Jan-2009 04:00, 2.725,  29.2,  28.2, 1002.9,-0.059,-0.162,   80,   8.2,   6.2
10-Jan-2009 05:00, 2.662,  29.4,  28.3, 1003.2,-0.039,-0.142,   76,   8.6,   7.7
10-Jan-2009 06:00, 2.368,  29.6,  28.2, 1003.7,-0.035,-0.134,   79,   8.2,   6.4
10-Jan-2009 07:00, 1.923,  29.5,  28.0, 1004.4,-0.029,-0.124,   79,   7.7,   6.5
10-Jan-2009 08:00, 1.458,  29.4,  28.1, 1005.3, 0.007,-0.080,   87,   8.0,   6.7
10-Jan-2009 09:00, 0.987,  29.4,  28.1, 1006.2,-0.017,-0.095,   68,   7.7,   6.1
10-Jan-2009 10:00, 0.692,  29.3,  28.0, 1007.1,-0.035,-0.103,   73,   8.0,   6.2
10-Jan-2009 11:00, 0.698,  29.2,  28.0, 1006.9, 0.004,-0.057,   83,   7.4,   5.6
10-Jan-2009 12:00, 0.887,  29.2,  27.9, 1006.6,-0.003,-0.066,   86,   8.4,   7.7
10-Jan-2009 13:00, 1.231,  29.0,  27.8, 1006.3,-0.028,-0.094,   78,   7.9,   6.3
10-Jan-2009 14:00, 1.665,  29.0,  27.7, 1005.9,-0.048,-0.117,   87,   7.7,   6.5
10-Jan-2009 15:00, 2.081,  29.0,  27.4, 1005.4,-0.044,-0.117,   77,   8.8,   5.9
10-Jan-2009 16:00, 2.331,  28.9,  27.6, 1005.3,-0.044,-0.122,   90,   7.8,   5.9
10-Jan-2009 17:00, 2.352,  29.0,  27.5, 1005.5,-0.057,-0.137,   99,   8.1,   6.4
10-Jan-2009 18:00, 2.165,  29.0,  27.7, 1006.3,-0.061,-0.137,   84,   7.3,   6.0
10-Jan-2009 19:00, 1.826,  28.9,  27.9, 1006.6,-0.047,-0.115,   84,   8.3,   7.0
10-Jan-2009 20:00, 1.419,  28.9,  28.0, 1007.1,-0.026,-0.091,   79,   9.5,   7.8
10-Jan-2009 21:00, 1.034,  28.9,  28.0, 1007.2,-0.018,-0.079,   93,   9.1,   7.5
10-Jan-2009 22:00, 0.822,  28.9,  28.1, 1007.0, 0.019,-0.042,   81,   9.4,   7.7
10-Jan-2009 23:00, 0.779,  28.9,  28.2, 1006.8,-0.012,-0.074,   86,   9.8,   8.3
11-Jan-2009 00:00, 0.979,  29.0,  28.1, 1005.8,-0.035,-0.101,   84,  10.1,   8.4
11-Jan-2009 01:00, 1.394,  29.1,  28.2, 1005.1,-0.026,-0.101,   81,   9.3,   7.2
