 Date & UTC Time,Sea Level,Water Temperature,Air Temperature,Barometric Pressure,Residuals,Adjusted Residuals,Wind Direction,Wind Gust,Wind Speed,Kiribati
03-Jan-2006 17:00, 1.725,  29.3,  28.1, 1007.8,-0.029,-0.087,   88,   9.1,   6.7
03-Jan-2006 18:00, 2.117,  29.3,  28.1, 1008.4, 0.025,-0.028,   81,   9.6,   7.2
03-Jan-2006 19:00, 2.250,  29.3,  28.1, 1009.1,-0.032,-0.079,   88,   9.0,   5.6
03-Jan-2006 20:00, 2.284,  29.2,  28.4, 1009.9,-0.008,-0.049,   92,   8.8,   6.2
03-Jan-2006 21:00, 2.117,  29.2,  28.4, 1010.0,-0.009,-0.042,   87,   8.3,   6.6
03-Jan-2006 22:00, 1.804,  29.3,  28.3, 1009.8,-0.025,-0.058,   94,   8.0,   5.8
03-Jan-2006 23:00, 1.429,  29.3,  28.3, 1009.4,-0.053,-0.088,   77,   8.1,   5.7
04-Jan-2006 00:00, 1.092,  29.4,  28.3, 1008.8,-0.083,-0.122,   80,   7.6,   5.8
04-Jan-2006 01:00, 0.963,  29.5,  28.4, 1008.1,-0.032,-0.076,   85,   7.0,   4.8
04-Jan-2006 02:00, 0.950,  29.7,  28.4, 1007.2,-0.052,-0.104,   97,   7.1,   5.3
04-Jan-2006 03:00, 1.125,  29.8,  28.3, 1006.6,-0.064,-0.125,   75,   7.6,   5.5
04-Jan-2006 04:00, 1.443,  29.8,  28.4, 1006.4,-0.071,-0.138,   85,   8.3,   6.7
04-Jan-2006 05:00, 1.817,  29.8,  28.3, 1006.7,-0.091,-0.159,   68,   7.7,   6.4
04-Jan-2006 06:00, 2.209,  29.7,  28.5, 1007.3,-0.066,-0.131,   75,   8.6,   5.9
04-Jan-2006 07:00, 2.484,  29.7,  28.2, 1007.8,-0.028,-0.086,   69,   7.9,   6.3
04-Jan-2006 08:00, 2.594,  29.5,  28.2, 1008.4, 0.030,-0.023,   74,   7.6,   5.8
04-Jan-2006 09:00, 2.447,  29.5,  28.2, 1009.1, 0.019,-0.028,   83,   7.8,   5.7
04-Jan-2006 10:00, 2.112,  29.4,  28.0, 1009.5,-0.022,-0.062,   71,   7.2,   5.1
04-Jan-2006 11:00, 1.742,  29.4,  28.0, 1009.8,-0.010,-0.047,   75,   7.7,   5.8
04-Jan-2006 12:00, 1.351,  29.4,  27.8, 1009.7,-0.017,-0.051,   75,   6.9,   4.8
04-Jan-2006 13:00, 1.029,  29.4,  27.8, 1009.4,-0.040,-0.075,   79,   6.2,   4.7
04-Jan-2006 14:00, 0.895,  29.4,  27.6, 1008.9,-0.038,-0.077,   64,   5.6,   4.2
04-Jan-2006 15:00, 0.937,  29.3,  27.5, 1008.4,-0.041,-0.085,   86,   5.2,   3.4
04-Jan-2006 16:00, 1.132,  29.2,  27.3, 1008.1,-0.047,-0.095,   89,   4.6,   2.8
04-Jan-2006 17:00, 1.414,  29.1,  27.3, 1008.2,-0.071,-0.122,   87,   4.2,   2.7
04-Jan-2006 18:00, 1.771,  29.1,  27.4, 1008.5,-0.051,-0.101,  103,   4.3,   3.8
04-Jan-2006 19:00, 2.074,  29.0,  27.5, 1008.6,-0.021,-0.068,   83,   6.2,   4.9
04-Jan-2006 20:00, 2.237,  29.1,  27.8, 1008.9, 0.004,-0.042,   84,   5.9,   5.1
04-Jan-2006 21:00, 2.200,  29.1,  27.9, 1008.7,-0.018,-0.061,   94,   6.1,   3.4
04-Jan-2006 22:00, 2.059,  29.1,  28.0, 1008.3, 0.006,-0.040,   93,   5.1,   3.0
04-Jan-2006 23:00, 1.809,  29.3,  28.1, 1007.8, 0.020,-0.030,  105,   4.6,   2.9
05-Jan-2006 00:00, 1.483,  29.4,  28.2, 1007.2,-0.010,-0.064,  106,   4.3,   3.2
05-Jan-2006 01:00, 1.255,  29.5,  28.1, 1006.6, 0.013,-0.048,   92,   3.9,   3.0
05-Jan-2006 02:00, 1.114,  29.7,  28.0, 1006.0, 0.002,-0.065,  100,   4.4,   3.0
05-Jan-2006 03:00, 1.125,  29.7,  28.0, 1006.0,-0.016,-0.088,   93,   5.5,   3.4
05-Jan-2006 04:00, 1.268,  29.7,  28.2, 1006.2,-0.048,-0.121,   99,   4.6,   3.4
05-Jan-2006 05:00, 1.519,  29.7,  28.2, 1006.9,-0.080,-0.149,  105,   5.1,   4.1
05-Jan-2006 06:00, 1.859,  29.7,  28.2, 1007.7,-0.065,-0.127,   93,   6.6,   4.4
05-Jan-2006 07:00, 2.152,  29.6,  28.2, 1008.4,-0.057,-0.111,   93,   6.1,   3.4
05-Jan-2006 08:00, 2.326,  29.8,  28.2, 1008.9,-0.048,-0.095,   95,   5.6,   3.7
05-Jan-2006 09:00, 2.434,  29.8,  28.3, 1008.8, 0.047, 0.004,   93,   5.3,   3.7
05-Jan-2006 10:00, 2.223,  29.7,  28.1, 1008.7,-0.025,-0.069,   93,   5.6,   4.4
05-Jan-2006 11:00, 1.976,  29.7,  27.9, 1008.5,-0.013,-0.059,  110,   5.7,   4.3
05-Jan-2006 12:00, 1.712,  29.6,  28.0, 1008.4, 0.040,-0.007,   93,   5.9,   3.9
05-Jan-2006 13:00, 1.371,  29.6,  27.9, 1007.9, 0.007,-0.041,  101,   5.9,   4.2
05-Jan-2006 14:00, 1.164,  29.5,  27.8, 1007.2, 0.023,-0.031,  104,   6.5,   4.0
05-Jan-2006 15:00, 1.040,  29.5,  27.8, 1006.9,-0.016,-0.077,  110,   5.4,   3.9
05-Jan-2006 16:00, 1.145,  29.5,  27.8, 1006.4, 0.028,-0.036,  111,   6.1,   4.6
05-Jan-2006 17:00, 1.318,  29.5,  27.8, 1006.8, 0.017,-0.051,  101,   7.0,   4.8
05-Jan-2006 18:00, 1.534,  29.4,  27.7, 1006.4,-0.031,-0.096,  114,   6.3,   3.9
05-Jan-2006 19:00, 1.849,  29.4,  27.6, 1006.4, 0.006,-0.062,  129,   5.7,   3.5
05-Jan-2006 20:00, 2.095,  29.3,  27.9, 1006.9, 0.034,-0.034,  122,   5.0,   2.6
05-Jan-2006 21:00, 2.229,  29.4,  28.1, 1007.5, 0.059,-0.003,   92,   4.7,   3.8
05-Jan-2006 22:00, 2.181,  29.4,  28.3, 1007.5, 0.031,-0.027,   91,   6.7,   5.6
05-Jan-2006 23:00, 2.059,  29.4,  28.1, 1007.5, 0.046,-0.011,   87,   7.4,   5.6
06-Jan-2006 00:00, 1.805,  29.4,  28.3, 1007.4, 0.010,-0.047,   92,   7.3,   5.6
06-Jan-2006 01:00, 1.534,  29.5,  28.4, 1006.7,-0.018,-0.076,   88,   7.3,   6.1
06-Jan-2006 02:00, 1.338,  29.5,  28.4, 1005.9,-0.013,-0.078,   94,   7.4,   5.7
06-Jan-2006 03:00, 1.231,  29.6,  28.5, 1005.2,-0.018,-0.092,  100,   8.1,   4.9
06-Jan-2006 04:00, 1.269,  29.6,  28.5, 1005.3,-0.003,-0.083,  112,   6.8,   4.9
06-Jan-2006 05:00, 1.399,  29.6,  28.5, 1005.9,-0.010,-0.088,  122,   6.5,   4.2
06-Jan-2006 06:00, 1.622,  29.6,  28.3, 1006.4,-0.005,-0.077,  107,   5.4,   3.3
06-Jan-2006 07:00, 1.843,  29.6,  28.3, 1006.9,-0.030,-0.097,   94,   4.9,   3.3
06-Jan-2006 08:00, 2.098,  29.6,  28.4, 1007.4, 0.017,-0.046,  100,   5.5,   3.8
06-Jan-2006 09:00, 2.253,  30.0,  28.3, 1008.0, 0.053,-0.004,  105,   6.2,   4.7
06-Jan-2006 10:00, 2.223,  29.8,  28.3, 1008.2, 0.020,-0.032,   96,   6.0,   4.4
06-Jan-2006 11:00, 2.159,  29.7,  28.2, 1007.9, 0.070, 0.020,  108,   5.8,   4.1
06-Jan-2006 12:00, 1.922,  29.6,  28.1, 1007.5, 0.035,-0.018,  107,   6.7,   5.2
06-Jan-2006 13:00, 1.630,  29.6,  28.2, 1007.2,-0.010,-0.067,   97,   7.1,   5.0
06-Jan-2006 14:00, 1.394,  29.5,  28.1, 1006.9,-0.008,-0.068,   91,   7.4,   6.3
06-Jan-2006 15:00, 1.251,  29.5,  28.0, 1006.2, 0.014,-0.049,   94,   8.3,   6.0
06-Jan-2006 16:00, 1.225,  29.4,  28.1, 1006.2, 0.048,-0.022,  104,   7.6,   6.0
06-Jan-2006 17:00, 1.226,  29.3,  27.8, 1006.4,-0.003,-0.072,  123,   6.9,   4.6
06-Jan-2006 18:00, 1.352,  29.3,  27.7, 1006.5,-0.028,-0.097,  123,   6.4,   4.6
06-Jan-2006 19:00, 1.576,  29.3,  28.1, 1007.8,-0.020,-0.086,  114,   7.1,   5.3
06-Jan-2006 20:00, 1.819,  29.3,  28.1, 1008.3,-0.005,-0.058,  123,   7.5,   4.7
06-Jan-2006 21:00, 2.056,  29.3,  28.3, 1008.2, 0.045,-0.004,   91,   7.5,   6.2
06-Jan-2006 22:00, 2.161,  29.3,  28.4, 1007.6, 0.046,-0.005,  108,   6.6,   4.4
06-Jan-2006 23:00, 2.157,  29.4,  28.4, 1007.2, 0.043,-0.014,  110,   6.7,   4.7
07-Jan-2006 00:00, 2.059,  29.5,  28.3, 1006.6, 0.043,-0.018,  110,   6.7,   5.7
07-Jan-2006 01:00, 1.862,  29.6,  28.3, 1005.7, 0.015,-0.051,  109,   6.6,   4.9
07-Jan-2006 02:00, 1.655,  29.7,  28.4, 1004.7, 0.008,-0.068,  116,   6.2,   4.0
07-Jan-2006 03:00, 1.488,  29.8,  28.4, 1004.3, 0.014,-0.071,  102,   5.8,   4.3
07-Jan-2006 04:00, 1.390,  29.8,  28.6, 1004.6, 0.017,-0.072,  107,   6.2,   4.6
07-Jan-2006 05:00, 1.385,  29.7,  28.6, 1005.1, 0.023,-0.063,   87,   8.3,   6.5
07-Jan-2006 06:00, 1.464,  29.7,  28.8, 1006.0, 0.024,-0.056,   85,   7.5,   5.9
07-Jan-2006 07:00, 1.603,  29.7,  28.7, 1006.8, 0.017,-0.054,   77,   8.3,   6.2
07-Jan-2006 08:00, 1.771,  29.9,  28.7, 1007.3, 0.009,-0.054,   84,   8.4,   6.6
07-Jan-2006 09:00, 1.995,  29.9,  28.5, 1007.7, 0.073, 0.014,   77,   8.6,   7.0
07-Jan-2006 10:00, 2.059,  29.8,  28.4, 1007.7, 0.032,-0.023,   81,   7.8,   6.2
07-Jan-2006 11:00, 2.067,  29.6,  28.4, 1007.6, 0.020,-0.036,   85,   7.2,   6.5
07-Jan-2006 12:00, 2.011,  29.5,  28.3, 1007.1, 0.031,-0.026,   84,   7.6,   5.6
07-Jan-2006 13:00, 1.863,  29.5,  28.3, 1006.5, 0.023,-0.039,   72,   6.8,   4.6
07-Jan-2006 14:00, 1.652,  29.5,  28.1, 1006.1,-0.002,-0.069,   76,   6.7,   5.5
07-Jan-2006 15:00, 1.462,  29.4,  27.9, 1005.6,-0.005,-0.077,   88,   6.8,   4.6
07-Jan-2006 16:00, 1.363,  29.4,  27.9, 1005.7, 0.035,-0.041,   78,   6.3,   4.8
07-Jan-2006 17:00, 1.270,  29.4,  27.8, 1006.0, 0.005,-0.070,   72,   6.2,   4.9
07-Jan-2006 18:00, 1.329,  29.4,  27.8, 1006.4, 0.037,-0.034,   88,   6.3,   4.6
07-Jan-2006 19:00, 1.399,  29.4,  27.9, 1006.9,-0.007,-0.074,   86,   6.0,   4.9
07-Jan-2006 20:00, 1.553,  29.3,  28.0, 1007.3,-0.030,-0.093,   84,   6.3,   5.0
07-Jan-2006 21:00, 1.802,  29.3,  28.2, 1007.2, 0.017,-0.042,   84,   6.5,   4.8
07-Jan-2006 22:00, 1.991,  29.4,  28.2, 1007.0, 0.022,-0.039,   70,   6.7,   4.4
07-Jan-2006 23:00, 2.119,  29.5,  28.2, 1007.0, 0.028,-0.034,   63,   5.9,   4.6
08-Jan-2006 00:00, 2.135,  29.6,  28.4, 1006.6, 0.011,-0.051,   68,   6.3,   4.7
08-Jan-2006 01:00, 2.082,  29.7,  28.3, 1006.0, 0.016,-0.051,   71,   6.8,   5.3
08-Jan-2006 02:00, 1.924,  29.8,  28.3, 1005.5,-0.007,-0.080,   66,   6.8,   4.8
08-Jan-2006 03:00, 1.739,  29.9,  28.5, 1005.1,-0.015,-0.092,   82,   6.0,   4.8
08-Jan-2006 04:00, 1.593,  30.0,  28.5, 1005.0, 0.013,-0.068,   97,   6.8,   5.0
08-Jan-2006 05:00, 1.456,  30.0,  28.4, 1005.5, 0.007,-0.075,   78,   6.9,   5.9
08-Jan-2006 06:00, 1.410,  29.9,  28.1, 1006.4, 0.024,-0.052,   79,   7.3,   6.0
08-Jan-2006 07:00, 1.402,  29.9,  28.2, 1007.0, 0.001,-0.067,   75,   6.7,   5.8
08-Jan-2006 08:00, 1.462,  29.9,  28.0, 1007.8,-0.025,-0.086,   89,   7.1,   5.8
08-Jan-2006 09:00, 1.645,  29.9,  28.1, 1008.3, 0.025,-0.029,   72,   7.2,   5.7
08-Jan-2006 10:00, 1.676,  29.8,  28.1, 1008.5,-0.094,-0.142,   87,   7.0,   5.7
08-Jan-2006 11:00, 1.861,  29.7,  28.1, 1008.3,-0.031,-0.078,   87,   6.8,   5.3
08-Jan-2006 12:00, 1.978,  29.7,  28.0, 1007.6, 0.026,-0.024,   98,   6.5,   4.4
08-Jan-2006 13:00, 1.890,  29.6,  27.6, 1006.3,-0.047,-0.104,   95,   6.4,   4.1
08-Jan-2006 14:00, 1.828,  29.6,  27.6, 1005.4,-0.017,-0.087,  102,   5.4,   4.0
08-Jan-2006 15:00, 1.684,  29.4,  27.5, 1005.0,-0.013,-0.092,   89,   6.2,   4.9
08-Jan-2006 16:00, 1.523,  29.3,  27.5, 1005.2,-0.006,-0.088,   87,   6.5,   4.5
08-Jan-2006 17:00, 1.351,  29.3,  27.6, 1005.4,-0.035,-0.115,   83,   6.1,   4.3
08-Jan-2006 18:00, 1.284,  29.3,  27.6, 1005.9,-0.017,-0.095,   81,   6.0,   3.8
08-Jan-2006 19:00, 1.356,  29.3,  27.7, 1006.5, 0.058,-0.014,   88,   5.6,   4.2
08-Jan-2006 20:00, 1.435,  29.3,  27.9, 1007.3, 0.051,-0.015,   60,   5.9,   4.3
08-Jan-2006 21:00, 1.543,  29.3,  28.0, 1007.7,-0.003,-0.061,   61,   5.7,   4.2
08-Jan-2006 22:00, 1.738,  29.4,  28.0, 1007.6,-0.014,-0.069,   61,   5.2,   3.3
08-Jan-2006 23:00, 1.981,  29.5,  28.1, 1007.4, 0.023,-0.034,   51,   4.3,   2.1
09-Jan-2006 00:00, 2.106,  29.5,  28.1, 1007.1,-0.007,-0.065,   49,   3.0,   1.6
09-Jan-2006 01:00, 2.202,  29.7,  28.2, 1006.5, 0.022,-0.040,   56,   3.2,   2.8
09-Jan-2006 02:00, 2.132,  29.8,  28.8, 1006.1,-0.017,-0.084,   36,   3.4,   0.9
09-Jan-2006 03:00, 1.990,  30.0,  28.6, 1005.3,-0.036,-0.107,  354,   2.6,   1.4
09-Jan-2006 04:00, 1.810,  30.0,  28.5, 1005.1,-0.029,-0.108,   36,   2.3,   1.5
09-Jan-2006 05:00, 1.629,  30.2,  28.0, 1005.4,-0.006,-0.087,   34,   3.1,   0.4
09-Jan-2006 06:00, 1.463,  30.3,  28.3, 1006.1, 0.009,-0.069,  334,   2.6,   0.8
09-Jan-2006 07:00, 1.322,  30.3,  28.1, 1006.6,-0.012,-0.083,  304,   1.9,   1.1
09-Jan-2006 08:00, 1.375,  30.2,  28.1, 1007.3, 0.075, 0.009,  346,   2.1,   0.7
09-Jan-2006 09:00, 1.402,  30.3,  25.2, 1007.7, 0.045,-0.014,  105,   7.8,   5.0
09-Jan-2006 10:00, 1.396,  29.9,  25.8, 1008.0,-0.093,-0.147,  181,   5.6,   1.0
09-Jan-2006 11:00, 1.608,  29.9,  25.9, 1008.0,-0.054,-0.106,  176,   3.3,   2.3
09-Jan-2006 12:00, 1.840,  29.7,  26.2, 1007.7, 0.016,-0.036,  169,   3.4,   0.7
09-Jan-2006 13:00, 1.956,  29.7,  26.3, 1006.8, 0.025,-0.031,  205,   3.0,   2.2
09-Jan-2006 14:00, 1.894,  29.9,  26.4, 1006.1,-0.059,-0.124,  190,   2.4,   0.7
09-Jan-2006 15:00, 1.877,  29.8,  26.5, 1005.6,-0.009,-0.080,  198,   2.6,   0.6
09-Jan-2006 16:00, 1.752,  29.7,  24.9, 1005.8, 0.011,-0.065,   76,   7.3,   4.8
09-Jan-2006 17:00, 1.554,  29.7,  25.6, 1006.1,-0.007,-0.081,   93,   7.4,   4.2
09-Jan-2006 18:00, 1.369,  29.6,  26.4, 1007.0,-0.023,-0.093,   83,   4.8,   3.8
09-Jan-2006 19:00, 1.295,  29.6,  27.1, 1007.7, 0.019,-0.043,   77,   7.9,   6.9
09-Jan-2006 20:00, 1.342,  29.5,  26.4, 1008.3, 0.088, 0.034,   73,   9.3,   6.0
09-Jan-2006 21:00, 1.332,  29.5,  27.1, 1008.8,-0.006,-0.055,   67,   8.6,   7.1
09-Jan-2006 22:00, 1.434,  29.5,  25.7, 1009.4,-0.081,-0.124,   67,  12.8,   9.8
09-Jan-2006 23:00, 1.718,  29.5,  26.0, 1008.9,-0.033,-0.072,   63,  10.2,   5.0
10-Jan-2006 00:00, 2.050,  29.5,  26.9, 1007.9, 0.055, 0.011,   58,   6.1,   4.8
10-Jan-2006 01:00, 2.198,  29.4,  26.7, 1006.6, 0.014,-0.040,   70,  11.2,   7.2
10-Jan-2006 02:00, 2.212,  29.4,  27.1, 1005.7,-0.059,-0.126,   71,  10.6,   6.9
10-Jan-2006 03:00, 2.228,  29.4,  27.7, 1004.9,-0.011,-0.087,   50,   7.3,   5.9
10-Jan-2006 04:00, 2.123,  29.4,  28.0, 1004.8, 0.026,-0.057,   60,   7.1,   5.9
10-Jan-2006 05:00, 1.872,  29.4,  27.8, 1005.0, 0.000,-0.084,   50,   6.8,   4.6
10-Jan-2006 06:00, 1.643,  29.5,  28.2, 1005.7, 0.025,-0.056,   59,   6.1,   5.0
10-Jan-2006 07:00, 1.428,  29.4,  28.4, 1006.4, 0.046,-0.028,   47,   7.0,   5.7
10-Jan-2006 08:00, 1.255,  29.4,  28.2, 1006.8, 0.034,-0.034,   44,   6.5,   4.7
10-Jan-2006 09:00, 1.221,  29.4,  28.0, 1007.6, 0.050,-0.014,   34,   6.1,   5.4
10-Jan-2006 10:00, 1.239,  29.4,  28.1, 1007.9,-0.002,-0.057,   52,   6.5,   4.0
10-Jan-2006 11:00, 1.385,  29.3,  28.1, 1007.7,-0.022,-0.075,   51,   7.3,   5.5
10-Jan-2006 12:00, 1.678,  29.3,  28.4, 1007.3, 0.051,-0.004,   55,   5.7,   4.8
10-Jan-2006 13:00, 1.884,  29.2,  28.0, 1006.7, 0.048,-0.012,   42,   6.7,   4.8
10-Jan-2006 14:00, 1.954,  29.3,  27.1, 1006.4,-0.021,-0.086,   59,  11.3,   8.9
10-Jan-2006 15:00, 2.010,  29.3,  27.7, 1005.2, 0.002,-0.067,   64,   9.2,   6.9
10-Jan-2006 16:00, 1.947,  29.1,  28.3, 1004.8, 0.018,-0.062,   48,   9.9,   8.1
10-Jan-2006 17:00, 1.823,  29.1,  28.3, 1005.3, 0.067,-0.017,   45,   9.9,   8.0
10-Jan-2006 18:00, 1.546,  29.0,  28.3, 1005.8, 0.006,-0.073,   54,   9.4,   7.7
10-Jan-2006 19:00, 1.346,  28.9,  27.7, 1006.1, 0.008,-0.066,   55,  10.3,   8.8
10-Jan-2006 20:00, 1.219,  29.0,  28.5, 1006.9, 0.015,-0.055,   47,  10.2,   8.3
10-Jan-2006 21:00, 1.174,  29.0,  28.6, 1007.2,-0.013,-0.075,   38,  10.4,   8.0
10-Jan-2006 22:00, 1.358,  29.0,  28.7, 1007.4, 0.060, 0.000,   38,  10.5,   7.9
10-Jan-2006 23:00, 1.523,  29.0,  28.8, 1007.3, 0.006,-0.052,   48,  10.6,   8.3
11-Jan-2006 00:00, 1.797,  29.1,  28.6, 1006.5,-0.004,-0.064,   40,  10.0,   7.9
11-Jan-2006 01:00, 2.127,  29.2,  28.6, 1005.7, 0.044,-0.024,   48,  10.0,   8.0
