 Date & UTC Time,Sea Level,Water Temperature,Air Temperature,Barometric Pressure,Residuals,Adjusted Residuals,Wind Direction,Wind Gust,Wind Speed,Kiribati
02-Jan-2014 00:00, 0.785,  29.0,  31.0, 1006.7,-0.064,-0.125,   78,   7.9,   6.1
02-Jan-2014 01:00, 1.156,  29.1,  31.2, 1006.0,-0.058,-0.124,   72,   8.5,   6.0
02-Jan-2014 02:00, 1.658,  29.1,  31.1, 1005.3,-0.069,-0.141,   71,   7.5,   5.7
02-Jan-2014 03:00, 2.247,  29.2,  31.4, 1004.9,-0.032,-0.112,   72,   7.4,   5.2
02-Jan-2014 04:00, 2.677,  29.3,  30.9, 1005.1,-0.046,-0.129,   69,   7.7,   5.1
02-Jan-2014 05:00, 2.873,  29.3,  30.8, 1005.1,-0.059,-0.140,   69,   7.5,   5.9
02-Jan-2014 06:00, 2.862,  29.2,  31.1, 1005.6,-0.009,-0.089,   69,   7.3,   6.1
02-Jan-2014 07:00, 2.541,  29.1,  31.2, 1006.0,-0.016,-0.091,   66,   7.5,   5.5
02-Jan-2014 08:00, 2.036,  29.1,  31.0, 1006.4,-0.023,-0.094,   69,   7.2,   5.7
02-Jan-2014 09:00, 1.504,  29.1,  31.1, 1007.2, 0.009,-0.058,   71,   8.2,   5.8
02-Jan-2014 10:00, 0.961,  29.2,  31.0, 1007.5,-0.026,-0.085,   66,   8.1,   5.9
02-Jan-2014 11:00, 0.588,  29.3,  31.0, 1007.6,-0.077,-0.134,   69,   7.6,   5.1
02-Jan-2014 12:00, 0.581,  29.2,  30.8, 1007.5,-0.039,-0.095,   62,   7.5,   5.6
02-Jan-2014 13:00, 0.848,  29.3,  30.1, 1006.8, 0.015,-0.042,   58,  10.8,   6.4
02-Jan-2014 14:00, 1.172,  29.1,  29.8, 1006.2,-0.068,-0.133,   66,  11.2,   6.4
02-Jan-2014 15:00, 1.648,  29.0,  29.9, 1005.4,-0.103,-0.174,   67,   8.7,   5.6
02-Jan-2014 16:00, 2.195,  29.0,  30.3, 1004.9,-0.033,-0.112,   67,   7.8,   6.1
02-Jan-2014 17:00, 2.497,  29.0,  30.4, 1005.2,-0.028,-0.111,   62,   9.0,   6.8
02-Jan-2014 18:00, 2.534,  29.0,  30.6, 1005.6,-0.045,-0.125,   68,   8.7,   7.3
02-Jan-2014 19:00, 2.388,  28.9,  30.4, 1006.5,-0.004,-0.080,   74,  10.2,   7.7
02-Jan-2014 20:00, 2.018,  28.7,  30.7, 1007.3, 0.008,-0.057,   85,  10.0,   6.9
02-Jan-2014 21:00, 1.554,  28.8,  30.8, 1007.3, 0.021,-0.038,   73,  11.1,   8.7
02-Jan-2014 22:00, 1.093,  28.8,  30.9, 1007.4, 0.009,-0.050,   82,  10.2,   7.8
02-Jan-2014 23:00, 0.771,  28.9,  31.0, 1007.1,-0.010,-0.068,   78,   9.3,   6.3
03-Jan-2014 00:00, 0.685,  29.0,  30.9, 1006.9,-0.043,-0.105,   85,   8.3,   6.6
03-Jan-2014 01:00, 0.870,  29.1,  31.1, 1006.4,-0.063,-0.127,  102,   8.8,   6.7
03-Jan-2014 02:00, 1.234,  29.0,  31.1, 1005.3,-0.104,-0.173,  103,   8.5,   5.1
03-Jan-2014 03:00, 1.781,  29.0,  30.8, 1005.0,-0.084,-0.164,   90,   7.4,   4.9
03-Jan-2014 04:00, 2.342,  29.1,  30.7, 1005.1,-0.053,-0.135,  114,   7.0,   4.4
03-Jan-2014 05:00, 2.701,  29.0,  29.7, 1005.5,-0.076,-0.157,  105,  11.1,   6.9
03-Jan-2014 06:00, 2.872,  29.2,  30.5, 1006.3,-0.038,-0.114,  101,   8.4,   4.2
03-Jan-2014 07:00, 2.773,  29.1,  30.3, 1006.8,-0.006,-0.074,   83,   9.3,   5.7
03-Jan-2014 08:00, 2.375,  29.2,  30.7, 1007.2,-0.038,-0.102,  102,   8.2,   6.4
03-Jan-2014 09:00, 1.897,  29.1,  30.6, 1008.0,-0.002,-0.061,  114,   9.4,   5.8
03-Jan-2014 10:00, 1.319,  29.1,  30.3, 1008.0,-0.037,-0.089,   96,   8.4,   5.9
03-Jan-2014 11:00, 0.840,  29.2,  30.2, 1007.8,-0.064,-0.116,   99,   7.6,   5.8
03-Jan-2014 12:00, 0.627,  29.1,  30.4, 1007.7,-0.039,-0.093,  102,   7.1,   4.8
03-Jan-2014 13:00, 0.672,  29.1,  30.1, 1007.3,-0.026,-0.081,  108,   7.3,   5.1
03-Jan-2014 14:00, 0.906,  29.0,  30.1, 1006.7,-0.057,-0.116,   97,   6.4,   5.0
03-Jan-2014 15:00, 1.258,  29.0,  30.1, 1006.1,-0.134,-0.199,  100,   6.6,   4.8
03-Jan-2014 16:00, 1.786,  29.0,  30.0, 1006.0,-0.101,-0.172,   82,   6.3,   4.9
03-Jan-2014 17:00, 2.219,  28.9,  30.0, 1006.3,-0.088,-0.160,   90,   7.3,   5.1
03-Jan-2014 18:00, 2.478,  28.9,  30.0, 1006.6,-0.053,-0.122,   88,   6.7,   4.8
03-Jan-2014 19:00, 2.534,  28.9,  30.0, 1007.2, 0.013,-0.053,   93,   6.3,   4.9
03-Jan-2014 20:00, 2.276,  28.9,  30.4, 1008.0,-0.012,-0.071,   83,   6.5,   4.6
03-Jan-2014 21:00, 1.858,  28.9,  30.3, 1008.2,-0.034,-0.086,   79,   6.3,   4.1
03-Jan-2014 22:00, 1.416,  28.9,  30.4, 1008.1,-0.023,-0.073,   76,   6.9,   5.4
03-Jan-2014 23:00, 1.047,  29.0,  30.7, 1007.5, 0.006,-0.046,   76,   7.7,   6.2
04-Jan-2014 00:00, 0.810,  29.1,  30.6, 1006.9,-0.002,-0.060,   78,   7.2,   6.0
04-Jan-2014 01:00, 0.803,  29.2,  30.3, 1006.1,-0.025,-0.089,   74,   7.3,   5.2
04-Jan-2014 02:00, 1.017,  29.3,  29.9, 1005.6,-0.055,-0.126,   72,   6.8,   4.9
04-Jan-2014 03:00, 1.452,  29.3,  29.8, 1005.1,-0.034,-0.111,   78,   7.0,   4.8
04-Jan-2014 04:00, 1.968,  29.4,  29.7, 1005.3,-0.019,-0.100,   94,   8.4,   4.7
04-Jan-2014 05:00, 2.377,  29.4,  30.1, 1005.5,-0.074,-0.153,   93,   9.1,   4.8
04-Jan-2014 06:00, 2.711,  29.5,  30.1, 1005.7,-0.031,-0.108,   70,   7.6,   5.9
04-Jan-2014 07:00, 2.790,  29.5,  30.2, 1006.3,-0.005,-0.080,   71,   7.6,   5.8
04-Jan-2014 08:00, 2.593,  29.5,  30.3, 1006.7,-0.016,-0.085,   69,   8.2,   5.5
04-Jan-2014 09:00, 2.230,  29.6,  30.2, 1007.2, 0.004,-0.061,   67,   7.1,   4.8
04-Jan-2014 10:00, 1.752,  29.6,  30.4, 1007.6, 0.013,-0.047,   68,   7.0,   5.2
04-Jan-2014 11:00, 1.291,  29.4,  30.4, 1007.6, 0.034,-0.022,   73,   6.6,   5.0
04-Jan-2014 12:00, 0.921,  29.5,  30.3, 1007.6, 0.027,-0.029,   89,   6.7,   5.1
04-Jan-2014 13:00, 0.750,  29.4,  30.6, 1006.9, 0.000,-0.057,   79,   6.1,   4.2
04-Jan-2014 14:00, 0.799,  29.3,  30.5, 1006.1,-0.045,-0.109,   77,   5.9,   5.0
04-Jan-2014 15:00, 1.023,  29.2,  30.2, 1005.5,-0.109,-0.181,   88,   6.3,   4.7
04-Jan-2014 16:00, 1.491,  29.3,  30.1, 1005.6,-0.057,-0.134,   90,   5.7,   4.1
04-Jan-2014 17:00, 1.936,  29.3,  30.1, 1005.9,-0.053,-0.129,   91,   6.1,   5.1
04-Jan-2014 18:00, 2.297,  29.2,  30.1, 1006.5,-0.029,-0.102,   81,   6.5,   4.6
04-Jan-2014 19:00, 2.473,  29.2,  30.3, 1007.2, 0.000,-0.066,   67,   6.5,   4.9
04-Jan-2014 20:00, 2.389,  29.2,  30.4, 1007.8,-0.022,-0.081,   77,   6.8,   5.7
04-Jan-2014 21:00, 2.161,  29.3,  30.6, 1008.5, 0.001,-0.052,   67,   7.2,   4.9
04-Jan-2014 22:00, 1.799,  29.3,  30.9, 1008.7, 0.012,-0.034,   66,   6.3,   4.6
04-Jan-2014 23:00, 1.377,  29.3,  31.1, 1008.3,-0.012,-0.057,   60,   6.3,   4.5
05-Jan-2014 00:00, 1.051,  29.4,  30.8, 1008.0,-0.015,-0.065,   50,   5.5,   4.1
05-Jan-2014 01:00, 0.919,  29.4,  28.3, 1007.8, 0.002,-0.050,   77,  12.7,   3.4
05-Jan-2014 02:00, 0.975,  29.5,  30.6, 1006.8,-0.009,-0.064,   58,   6.1,   4.2
05-Jan-2014 03:00, 1.190,  29.5,  29.7, 1006.2,-0.049,-0.114,   66,   7.3,   5.8
05-Jan-2014 04:00, 1.575,  29.5,  30.1, 1006.2,-0.051,-0.121,   83,   8.8,   2.5
05-Jan-2014 05:00, 2.026,  29.6,  30.1, 1006.3,-0.035,-0.105,   52,   8.6,   3.9
05-Jan-2014 06:00, 2.412,  29.6,  29.6, 1006.9,-0.016,-0.084,   57,   7.5,   5.4
05-Jan-2014 07:00, 2.603,  29.5,  29.8, 1007.1,-0.018,-0.081,   57,   7.1,   4.0
05-Jan-2014 08:00, 2.574,  29.5,  29.9, 1007.7,-0.034,-0.095,   63,   7.5,   5.0
05-Jan-2014 09:00, 2.380,  29.6,  30.1, 1008.4,-0.015,-0.069,   63,   5.7,   4.3
05-Jan-2014 10:00, 2.038,  29.6,  29.9, 1008.5, 0.004,-0.044,   52,   5.4,   4.0
05-Jan-2014 11:00, 1.617,  29.6,  29.7, 1008.5, 0.008,-0.039,   62,   8.1,   4.0
05-Jan-2014 12:00, 1.246,  29.5,  29.9, 1008.2, 0.026,-0.021,   77,   5.1,   3.3
05-Jan-2014 13:00, 0.950,  29.5,  29.8, 1007.9,-0.010,-0.060,   72,   5.2,   3.7
05-Jan-2014 14:00, 0.852,  29.5,  29.7, 1007.0,-0.044,-0.098,   66,   4.7,   3.7
05-Jan-2014 15:00, 1.024,  29.4,  29.4, 1006.3,-0.002,-0.065,   56,   5.8,   3.7
05-Jan-2014 16:00, 1.345,  29.4,  29.8, 1006.2, 0.038,-0.032,   50,   5.4,   4.4
05-Jan-2014 17:00, 1.665,  29.3,  29.9, 1006.4,-0.008,-0.078,   49,   6.1,   4.5
05-Jan-2014 18:00, 1.993,  29.3,  30.0, 1007.0,-0.042,-0.109,   52,   6.3,   4.8
05-Jan-2014 19:00, 2.282,  29.3,  30.0, 1007.5,-0.002,-0.063,   38,   6.0,   4.6
05-Jan-2014 20:00, 2.362,  29.3,  30.1, 1008.0,-0.005,-0.062,   35,   5.5,   3.7
05-Jan-2014 21:00, 2.274,  29.3,  30.2, 1008.4,-0.004,-0.055,   13,   5.8,   2.6
05-Jan-2014 22:00, 2.047,  29.3,  30.5, 1008.3, 0.007,-0.041,   20,   6.5,   2.6
05-Jan-2014 23:00, 1.733,  29.4,  30.6, 1008.0, 0.013,-0.036,   26,   6.1,   3.7
06-Jan-2014 00:00, 1.433,  29.5,  30.6, 1007.3, 0.036,-0.016,   19,   8.2,   2.6
06-Jan-2014 01:00, 1.177,  29.6,  30.8, 1006.7, 0.019,-0.041,   18,   5.7,   2.6
06-Jan-2014 02:00, 1.067,  29.7,  30.6, 1005.9,-0.007,-0.073,   18,   5.7,   2.5
06-Jan-2014 03:00, 1.129,  29.9,  30.7, 1005.5,-0.034,-0.108,   12,   5.2,   2.9
06-Jan-2014 04:00, 1.377,  29.9,  30.7, 1005.4,-0.020,-0.098,   29,   7.8,   3.5
06-Jan-2014 05:00, 1.761,  29.8,  30.4, 1005.7, 0.037,-0.041,   28,   6.3,   3.5
06-Jan-2014 06:00, 2.096,  29.8,  30.2, 1006.5, 0.031,-0.044,   36,   5.6,   3.5
06-Jan-2014 07:00, 2.295,  29.7,  30.3, 1007.2,-0.031,-0.098,   34,   5.6,   3.6
06-Jan-2014 08:00, 2.436,  29.7,  30.3, 1008.0,-0.003,-0.062,   43,   5.1,   3.6
06-Jan-2014 09:00, 2.400,  29.7,  30.3, 1008.6, 0.015,-0.037,   50,   6.8,   4.5
06-Jan-2014 10:00, 2.196,  29.7,  29.6, 1008.8, 0.016,-0.030,   61,   7.9,   6.5
06-Jan-2014 11:00, 1.892,  29.7,  29.1, 1008.4, 0.018,-0.026,   68,   7.7,   4.8
06-Jan-2014 12:00, 1.574,  29.6,  29.7, 1008.1, 0.037,-0.011,   63,   6.1,   4.2
06-Jan-2014 13:00, 1.258,  29.6,  29.3, 1007.7, 0.011,-0.041,   42,   7.2,   5.6
06-Jan-2014 14:00, 1.103,  29.6,  27.8, 1007.2, 0.023,-0.033,  344,   8.1,   3.9
06-Jan-2014 15:00, 1.123,  29.5,  27.4, 1006.7, 0.055,-0.006,  133,   8.5,   0.8
06-Jan-2014 16:00, 1.165,  29.6,  28.1, 1006.8,-0.037,-0.103,  252,   4.8,   2.3
06-Jan-2014 17:00, 1.414,  29.6,  29.8, 1007.5,-0.033,-0.096,   76,   5.8,   4.4
06-Jan-2014 18:00, 1.740,  29.6,  30.1, 1007.7,-0.004,-0.062,   76,   6.2,   4.9
06-Jan-2014 19:00, 1.982,  29.5,  30.2, 1008.4,-0.037,-0.091,   69,   7.0,   4.5
06-Jan-2014 20:00, 2.200,  29.5,  30.3, 1008.6, 0.003,-0.045,   71,   7.4,   4.7
06-Jan-2014 21:00, 2.262,  29.5,  29.7, 1009.1, 0.018,-0.027,   46,   9.6,   6.3
06-Jan-2014 22:00, 2.158,  29.4,  30.8, 1009.0, 0.003,-0.039,   61,   8.4,   6.4
06-Jan-2014 23:00, 1.967,  29.4,  26.7, 1009.4, 0.006,-0.035,  352,  10.5,   5.2
07-Jan-2014 00:00, 1.676,  29.4,  30.7, 1008.4,-0.034,-0.073,   46,   8.2,   6.0
07-Jan-2014 01:00, 1.484,  29.5,  29.4, 1007.5, 0.019,-0.030,   49,   7.9,   5.5
07-Jan-2014 02:00, 1.347,  29.5,  29.5, 1006.6, 0.051,-0.007,   43,   7.2,   5.5
07-Jan-2014 03:00, 1.287,  29.6,  29.8, 1005.7, 0.039,-0.028,   49,   7.3,   5.0
07-Jan-2014 04:00, 1.369,  29.6,  29.6, 1005.5, 0.042,-0.034,   50,   7.6,   4.3
07-Jan-2014 05:00, 1.512,  29.6,  29.7, 1005.9, 0.001,-0.076,   47,   7.7,   5.5
07-Jan-2014 06:00, 1.722,  29.6,  29.6, 1006.7,-0.031,-0.103,   57,   7.6,   5.9
07-Jan-2014 07:00, 2.017,  29.6,  29.4, 1007.2, 0.022,-0.042,   54,   9.0,   7.0
07-Jan-2014 08:00, 2.168,  29.5,  29.5, 1007.5, 0.001,-0.059,   63,   8.7,   6.1
07-Jan-2014 09:00, 2.238,  29.5,  29.5, 1007.9, 0.007,-0.050,   60,   7.5,   5.7
07-Jan-2014 10:00, 2.232,  29.5,  30.0, 1008.2, 0.060, 0.008,   56,   7.7,   5.5
07-Jan-2014 11:00, 2.024,  29.4,  29.9, 1007.9, 0.016,-0.034,   55,   7.3,   5.9
07-Jan-2014 12:00, 1.792,  29.4,  29.9, 1007.9, 0.015,-0.038,   56,   7.6,   5.8
07-Jan-2014 13:00, 1.549,  29.5,  29.8, 1007.4, 0.018,-0.035,   58,   8.2,   5.2
07-Jan-2014 14:00, 1.320,  29.3,  29.7, 1006.9,-0.008,-0.067,   53,   6.7,   5.0
07-Jan-2014 15:00, 1.218,  29.3,  28.1, 1006.7,-0.003,-0.066,   56,  10.2,   6.7
07-Jan-2014 16:00, 1.216,  29.1,  29.4, 1006.6,-0.011,-0.076,   54,   9.4,   6.0
07-Jan-2014 17:00, 1.308,  29.2,  29.7, 1006.6,-0.028,-0.094,   60,   8.4,   6.1
07-Jan-2014 18:00, 1.532,  29.1,  29.8, 1007.0, 0.007,-0.059,   56,   9.1,   6.3
07-Jan-2014 19:00, 1.741,  29.0,  30.0, 1007.5,-0.010,-0.072,   55,   9.2,   7.3
07-Jan-2014 20:00, 2.000,  28.9,  30.3, 1008.0, 0.043,-0.014,   58,  10.1,   7.7
07-Jan-2014 21:00, 2.136,  28.9,  30.4, 1007.9, 0.042,-0.010,   58,  10.8,   7.8
07-Jan-2014 22:00, 2.148,  28.8,  30.3, 1007.6, 0.011,-0.043,   59,  10.5,   8.3
07-Jan-2014 23:00, 2.077,  28.9,  30.6, 1007.7,-0.002,-0.058,   55,  11.0,   8.0
08-Jan-2014 00:00, 1.943,  28.7,  30.6, 1007.0, 0.002,-0.054,   61,  11.3,   7.8
08-Jan-2014 01:00, 1.801,  28.8,  30.4, 1006.6, 0.043,-0.019,   53,  10.6,   7.1
08-Jan-2014 02:00, 1.582,  29.0,  30.1, 1006.1, 0.008,-0.059,   57,  10.2,   7.7
08-Jan-2014 03:00, 1.447,  29.1,  29.5, 1005.7, 0.004,-0.068,   66,   9.4,   7.6
08-Jan-2014 04:00, 1.467,  29.3,  29.5, 1005.7, 0.071,-0.004,   71,   9.2,   6.7
08-Jan-2014 05:00, 1.453,  29.4,  29.5, 1006.1, 0.018,-0.057,   63,   9.1,   6.8
08-Jan-2014 06:00, 1.533,  29.4,  29.2, 1007.0,-0.015,-0.085,   58,   9.0,   7.0
08-Jan-2014 07:00, 1.724,  29.5,  29.9, 1007.5, 0.018,-0.044,   58,   9.0,   6.2
08-Jan-2014 08:00, 1.900,  29.5,  30.3, 1008.0, 0.032,-0.024,   81,   9.2,   6.4
08-Jan-2014 09:00, 2.062,  29.4,  30.3, 1008.0, 0.072, 0.020,   72,   8.6,   6.8
08-Jan-2014 10:00, 2.097,  29.5,  30.4, 1008.1, 0.054, 0.001,   62,   9.5,   7.2
08-Jan-2014 11:00, 2.043,  29.3,  30.2, 1008.4, 0.031,-0.020,   63,   9.4,   7.0
08-Jan-2014 12:00, 1.936,  29.4,  30.2, 1008.4, 0.028,-0.020,   66,   9.0,   6.8
08-Jan-2014 13:00, 1.772,  29.3,  30.1, 1007.7, 0.019,-0.030,   65,   9.1,   6.9
08-Jan-2014 14:00, 1.575,  29.3,  29.9, 1006.5,-0.004,-0.060,   59,   9.1,   6.8
08-Jan-2014 15:00, 1.486,  29.2,  29.9, 1006.2, 0.056,-0.012,   59,   8.7,   6.6
08-Jan-2014 16:00, 1.372,  29.2,  30.0, 1006.1, 0.028,-0.042,   57,   9.2,   7.0
08-Jan-2014 17:00, 1.356,  29.1,  30.0, 1006.2, 0.023,-0.048,   58,  10.0,   7.6
08-Jan-2014 18:00, 1.497,  29.1,  29.5, 1006.6, 0.096, 0.026,   70,  12.2,   5.9
08-Jan-2014 19:00, 1.594,  29.2,  29.9, 1007.3, 0.060,-0.006,   62,   9.7,   7.0
08-Jan-2014 20:00, 1.735,  29.1,  30.3, 1007.9, 0.028,-0.030,   66,   9.9,   7.5
08-Jan-2014 21:00, 1.921,  29.2,  29.8, 1008.1, 0.042,-0.011,   68,   9.9,   5.7
08-Jan-2014 22:00, 2.065,  29.1,  30.4, 1007.9, 0.051, 0.000,   61,   9.5,   7.3
08-Jan-2014 23:00, 2.107,  28.9,  30.5, 1007.7, 0.026,-0.027,   67,  11.1,   6.3
09-Jan-2014 00:00, 2.071,  28.8,  29.3, 1007.6, 0.003,-0.052,   89,  11.8,   7.4
09-Jan-2014 01:00, 1.991,  29.1,  30.3, 1006.8, 0.007,-0.049,   64,  11.8,   6.6
09-Jan-2014 02:00, 1.868,  29.2,  30.5, 1005.9, 0.022,-0.044,   59,  10.7,   6.6
09-Jan-2014 03:00, 1.696,  29.0,  29.2, 1005.9, 0.004,-0.069,   55,  12.9,   7.7
09-Jan-2014 04:00, 1.578,  29.1,  29.9, 1005.5, 0.016,-0.057,   56,  10.1,   5.6
09-Jan-2014 05:00, 1.545,  29.2,  30.4, 1005.9, 0.064,-0.012,   73,   6.9,   5.0
09-Jan-2014 06:00, 1.454,  29.3,  30.4, 1006.2,-0.008,-0.081,   68,   9.1,   6.0
09-Jan-2014 07:00, 1.543,  29.3,  30.2, 1007.2, 0.037,-0.031,   59,   8.5,   6.2
09-Jan-2014 08:00, 1.709,  29.3,  30.0, 1007.6, 0.109, 0.050,   59,   8.0,   5.1
09-Jan-2014 09:00, 1.762,  29.3,  28.8, 1007.8, 0.040,-0.016,   54,  12.0,   7.9
09-Jan-2014 10:00, 1.889,  29.3,  29.5, 1008.2, 0.051,-0.003,   59,  12.1,   7.4
09-Jan-2014 11:00, 1.970,  29.3,  28.5, 1007.9, 0.053, 0.003,   84,  11.0,   8.7
09-Jan-2014 12:00, 1.954,  29.2,  29.2, 1007.7, 0.018,-0.035,   62,  10.9,   6.9
09-Jan-2014 13:00, 1.890,  29.3,  29.0, 1007.7,-0.001,-0.055,   53,  11.3,   5.8
09-Jan-2014 14:00, 1.784,  29.1,  27.7, 1006.7,-0.006,-0.062,   83,  13.7,   6.7
09-Jan-2014 15:00, 1.645,  29.1,  27.3, 1006.7,-0.007,-0.072,   38,  11.1,   6.3
09-Jan-2014 16:00, 1.522,  29.0,  29.3, 1006.4, 0.006,-0.060,   76,  10.5,   7.6
09-Jan-2014 17:00, 1.449,  29.0,  29.7, 1006.6, 0.036,-0.033,   52,   8.7,   5.7
09-Jan-2014 18:00, 1.401,  29.0,  29.2, 1007.6, 0.033,-0.032,   48,   8.4,   5.6
09-Jan-2014 19:00, 1.438,  29.0,  28.3, 1008.0, 0.045,-0.011,   68,  10.0,   6.8
09-Jan-2014 20:00, 1.468,  28.9,  28.7, 1009.0,-0.022,-0.073,   82,   8.7,   6.5
09-Jan-2014 21:00, 1.676,  28.9,  26.9, 1008.8, 0.032,-0.010,  101,  12.9,   6.6
09-Jan-2014 22:00, 1.900,  28.8,  27.4, 1009.0, 0.077, 0.033,   82,   8.0,   4.6
09-Jan-2014 23:00, 1.947,  28.7,  27.5, 1009.2,-0.038,-0.079,   96,   7.5,   5.8
10-Jan-2014 00:00, 2.053,  28.6,  27.0, 1008.7,-0.039,-0.079,   75,  13.7,   7.0
10-Jan-2014 01:00, 2.093,  28.3,  25.9, 1008.0,-0.028,-0.074,  104,  13.0,   9.3
10-Jan-2014 02:00, 2.035,  28.1,  27.1, 1006.2,-0.034,-0.087,   85,  13.2,   8.6
10-Jan-2014 03:00, 1.970,  27.9,  27.5, 1004.7, 0.026,-0.046,   75,  10.9,   7.5
10-Jan-2014 04:00, 1.821,  27.5,  28.3, 1004.0, 0.041,-0.045,   60,   9.0,   6.8
10-Jan-2014 05:00, 1.667,  27.8,  29.0, 1003.7, 0.052,-0.040,   53,  10.6,   7.4
10-Jan-2014 06:00, 1.517,  27.5,  29.2, 1004.9, 0.037,-0.058,   59,   9.5,   5.7
10-Jan-2014 07:00, 1.379,  27.5,  28.9, 1006.4,-0.024,-0.105,   59,   9.0,   5.5
10-Jan-2014 08:00, 1.403,  28.1,  29.3, 1006.8, 0.002,-0.065,   51,   7.8,   5.6
10-Jan-2014 09:00, 1.494,  27.6,  29.6, 1007.1, 0.021,-0.043,   64,  11.4,   7.0
10-Jan-2014 10:00, 1.617,  27.7,  29.4, 1007.3, 0.016,-0.046,   60,   9.6,   6.2
10-Jan-2014 11:00, 1.782,  27.7,  28.3, 1007.5, 0.032,-0.026,   54,  10.9,   7.0
10-Jan-2014 12:00, 1.909,  27.6,  29.9, 1006.7, 0.033,-0.026,   50,   9.2,   7.1
10-Jan-2014 13:00, 1.957,  27.4,  29.5, 1006.4, 0.012,-0.053,   58,  10.3,   7.6
10-Jan-2014 14:00, 1.894,  27.7,  29.8, 1005.5,-0.044,-0.113,   53,  10.4,   7.3
10-Jan-2014 15:00, 1.835,  27.6,  29.5, 1005.1,-0.019,-0.097,   52,   9.9,   7.3
10-Jan-2014 16:00, 1.727,  27.4,  29.6, 1004.9, 0.015,-0.066,   51,  10.4,   5.7
10-Jan-2014 17:00, 1.547,  27.3,  29.6, 1004.8,-0.004,-0.087,   44,  10.5,   8.2
10-Jan-2014 18:00, 1.427,  27.4,  29.7, 1005.6, 0.015,-0.068,   59,  11.3,   8.2
10-Jan-2014 19:00, 1.368,  27.5,  27.2, 1006.0, 0.040,-0.035,   66,  12.9,   9.0
10-Jan-2014 20:00, 1.349,  27.4,  30.1, 1006.4, 0.018,-0.054,   54,  12.5,   6.4
10-Jan-2014 21:00, 1.417,  27.5,  29.5, 1006.8,-0.010,-0.078,   44,  11.0,   6.6
10-Jan-2014 22:00, 1.608,  27.6,  30.2, 1006.7, 0.006,-0.058,   51,   9.5,   7.1
10-Jan-2014 23:00, 1.869,  27.9,  30.3, 1006.5, 0.050,-0.015,   47,  11.2,   8.1
11-Jan-2014 00:00, 2.039,  27.9,  30.4, 1005.9, 0.014,-0.053,   46,  11.4,   8.3
11-Jan-2014 01:00, 2.182,  28.1,  30.3, 1005.0, 0.012,-0.062,   44,  13.5,   8.4
